Some weights of AlbertForSequenceClassification were not initialized from the model checkpoint at /home/models/alberta-base-v2 and are newly initialized: ['classifier.weight', 'classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140514861705024] 2024-08-17 18:53:17,132 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
75it [00:25,  2.97it/s][140514861705024] 2024-08-17 18:55:20,233 [INFO] root: Logits Loss: 3.447737455368042, Feature Loss: 0.7515721321105957
76it [00:25,  2.97it/s][140514861705024] 2024-08-17 18:55:20,569 [INFO] root: Logits Loss: 2.9106252193450928, Feature Loss: 0.5514189600944519
77it [00:25,  2.97it/s][140514861705024] 2024-08-17 18:55:20,904 [INFO] root: Logits Loss: 2.162919282913208, Feature Loss: 0.2972787916660309
78it [00:26,  2.98it/s][140514861705024] 2024-08-17 18:55:21,240 [INFO] root: Logits Loss: 1.2615772485733032, Feature Loss: 0.17278365790843964
79it [00:26,  2.98it/s][140514861705024] 2024-08-17 18:55:21,575 [INFO] root: Logits Loss: 2.432978391647339, Feature Loss: 0.34111738204956055
80it [00:26,  2.98it/s][140514861705024] 2024-08-17 18:55:21,910 [INFO] root: Logits Loss: 1.1428343057632446, Feature Loss: 0.21488641202449799
81it [00:27,  2.98it/s][140514861705024] 2024-08-17 18:55:22,247 [INFO] root: Logits Loss: 1.2420982122421265, Feature Loss: 0.25980767607688904
82it [00:27,  2.98it/s][140514861705024] 2024-08-17 18:55:22,582 [INFO] root: Logits Loss: 2.5917444229125977, Feature Loss: 0.6061214804649353
83it [00:27,  2.98it/s][140514861705024] 2024-08-17 18:55:22,917 [INFO] root: Logits Loss: 3.6665825843811035, Feature Loss: 0.7756070494651794
84it [00:28,  2.98it/s][140514861705024] 2024-08-17 18:55:23,253 [INFO] root: Logits Loss: 1.9242908954620361, Feature Loss: 0.3583175241947174
85it [00:28,  2.98it/s][140514861705024] 2024-08-17 18:55:23,589 [INFO] root: Logits Loss: 1.0541496276855469, Feature Loss: 0.09804514795541763
86it [00:28,  2.98it/s][140514861705024] 2024-08-17 18:55:23,925 [INFO] root: Logits Loss: 1.4478145837783813, Feature Loss: 0.17077451944351196
87it [00:29,  2.98it/s][140514861705024] 2024-08-17 18:55:24,261 [INFO] root: Logits Loss: 0.4035088121891022, Feature Loss: 0.002040156861767173
88it [00:29,  2.98it/s][140514861705024] 2024-08-17 18:55:24,596 [INFO] root: Logits Loss: 2.5291693210601807, Feature Loss: 0.4908302426338196
89it [00:29,  2.98it/s][140514861705024] 2024-08-17 18:55:24,932 [INFO] root: Logits Loss: 2.213317632675171, Feature Loss: 0.3910708427429199
90it [00:30,  2.98it/s][140514861705024] 2024-08-17 18:55:25,268 [INFO] root: Logits Loss: 3.1959104537963867, Feature Loss: 0.6790782809257507
91it [00:30,  2.98it/s][140514861705024] 2024-08-17 18:55:25,604 [INFO] root: Logits Loss: 2.2351131439208984, Feature Loss: 0.3855029344558716
92it [00:30,  2.98it/s][140514861705024] 2024-08-17 18:55:25,940 [INFO] root: Logits Loss: 2.3073666095733643, Feature Loss: 0.5279942750930786
93it [00:31,  2.98it/s][140514861705024] 2024-08-17 18:55:26,275 [INFO] root: Logits Loss: 3.110584259033203, Feature Loss: 0.5198532342910767
94it [00:31,  2.98it/s][140514861705024] 2024-08-17 18:55:26,612 [INFO] root: Logits Loss: 4.7485270500183105, Feature Loss: 1.0005379915237427
95it [00:31,  2.98it/s][140514861705024] 2024-08-17 18:55:26,948 [INFO] root: Logits Loss: 2.2415292263031006, Feature Loss: 0.37402278184890747
96it [00:32,  2.98it/s][140514861705024] 2024-08-17 18:55:27,283 [INFO] root: Logits Loss: 1.339310646057129, Feature Loss: 0.12647847831249237
97it [00:32,  2.98it/s][140514861705024] 2024-08-17 18:55:27,620 [INFO] root: Logits Loss: 3.054337501525879, Feature Loss: 0.5462145209312439
98it [00:32,  2.98it/s][140514861705024] 2024-08-17 18:55:27,955 [INFO] root: Logits Loss: 2.183708906173706, Feature Loss: 0.31463661789894104
99it [00:33,  2.98it/s][140514861705024] 2024-08-17 18:55:28,292 [INFO] root: Logits Loss: 1.9643850326538086, Feature Loss: 0.3269312083721161
100it [00:33,  2.98it/s][140514861705024] 2024-08-17 18:55:28,628 [INFO] root: Logits Loss: 3.0769195556640625, Feature Loss: 0.6016568541526794
101it [00:33,  2.97it/s][140514861705024] 2024-08-17 18:55:28,964 [INFO] root: Logits Loss: 1.088057041168213, Feature Loss: 0.22453072667121887
102it [00:34,  2.98it/s][140514861705024] 2024-08-17 18:55:29,300 [INFO] root: Logits Loss: 3.3629941940307617, Feature Loss: 0.7438934445381165
103it [00:34,  2.97it/s][140514861705024] 2024-08-17 18:55:29,638 [INFO] root: Logits Loss: 1.7237104177474976, Feature Loss: 0.2752480208873749
104it [00:34,  2.97it/s][140514861705024] 2024-08-17 18:55:29,974 [INFO] root: Logits Loss: 1.7567267417907715, Feature Loss: 0.29311665892601013
105it [00:35,  2.97it/s][140514861705024] 2024-08-17 18:55:30,316 [INFO] root: Logits Loss: 0.9663585424423218, Feature Loss: 0.10214979946613312
106it [00:35,  2.96it/s][140514861705024] 2024-08-17 18:55:30,653 [INFO] root: Logits Loss: 1.631404995918274, Feature Loss: 0.27586883306503296
107it [00:35,  2.96it/s][140514861705024] 2024-08-17 18:55:30,991 [INFO] root: Logits Loss: 2.7367770671844482, Feature Loss: 0.5984231233596802
108it [00:36,  2.96it/s][140514861705024] 2024-08-17 18:55:31,328 [INFO] root: Logits Loss: 1.0329593420028687, Feature Loss: 0.19373753666877747
109it [00:36,  2.96it/s][140514861705024] 2024-08-17 18:55:31,665 [INFO] root: Logits Loss: 1.5533897876739502, Feature Loss: 0.3858890235424042
110it [00:36,  2.97it/s][140514861705024] 2024-08-17 18:55:32,002 [INFO] root: Logits Loss: 1.4841651916503906, Feature Loss: 0.25411027669906616
111it [00:37,  2.96it/s][140514861705024] 2024-08-17 18:55:32,339 [INFO] root: Logits Loss: 0.7474720478057861, Feature Loss: 0.0906008630990982
112it [00:37,  2.96it/s][140514861705024] 2024-08-17 18:55:32,675 [INFO] root: Logits Loss: 2.5344905853271484, Feature Loss: 0.6266410946846008
113it [00:37,  2.96it/s][140514861705024] 2024-08-17 18:55:33,013 [INFO] root: Logits Loss: 2.3140931129455566, Feature Loss: 0.46360379457473755
114it [00:38,  2.97it/s][140514861705024] 2024-08-17 18:55:33,350 [INFO] root: Logits Loss: 1.1859371662139893, Feature Loss: 0.190177783370018
115it [00:38,  2.97it/s][140514861705024] 2024-08-17 18:55:33,687 [INFO] root: Logits Loss: 2.5443050861358643, Feature Loss: 0.5929704904556274
116it [00:38,  2.96it/s][140514861705024] 2024-08-17 18:55:34,024 [INFO] root: Logits Loss: 2.892568588256836, Feature Loss: 0.6915882229804993
117it [00:39,  2.96it/s][140514861705024] 2024-08-17 18:55:34,361 [INFO] root: Logits Loss: 0.8567023277282715, Feature Loss: 0.18293163180351257
118it [00:39,  2.97it/s][140514861705024] 2024-08-17 18:55:34,697 [INFO] root: Logits Loss: 0.8571857810020447, Feature Loss: 0.20064717531204224
119it [00:39,  2.97it/s][140514861705024] 2024-08-17 18:55:35,033 [INFO] root: Logits Loss: 2.8817789554595947, Feature Loss: 0.6796635985374451
120it [00:40,  2.97it/s][140514861705024] 2024-08-17 18:55:35,370 [INFO] root: Logits Loss: 2.0381979942321777, Feature Loss: 0.448604553937912
121it [00:40,  2.98it/s][140514861705024] 2024-08-17 18:55:35,706 [INFO] root: Logits Loss: 1.431572675704956, Feature Loss: 0.218583881855011
122it [00:40,  2.97it/s][140514861705024] 2024-08-17 18:55:36,049 [INFO] root: Logits Loss: 1.3362534046173096, Feature Loss: 0.25333869457244873
123it [00:41,  2.96it/s][140514861705024] 2024-08-17 18:55:36,386 [INFO] root: Logits Loss: 1.6816539764404297, Feature Loss: 0.2150859832763672
124it [00:41,  2.96it/s][140514861705024] 2024-08-17 18:55:36,723 [INFO] root: Logits Loss: 1.5799269676208496, Feature Loss: 0.3177628219127655
125it [00:41,  2.96it/s][140514861705024] 2024-08-17 18:55:37,060 [INFO] root: Logits Loss: 1.8941704034805298, Feature Loss: 0.4375110864639282
126it [00:42,  2.96it/s][140514861705024] 2024-08-17 18:55:37,398 [INFO] root: Logits Loss: 0.5506497621536255, Feature Loss: 0.01782919466495514
127it [00:42,  2.95it/s][140514861705024] 2024-08-17 18:55:37,734 [INFO] root: Logits Loss: 1.433905839920044, Feature Loss: 0.23142457008361816
128it [00:42,  2.97it/s][140514861705024] 2024-08-17 18:55:38,076 [INFO] root: Logits Loss: 2.909867763519287, Feature Loss: 0.724568247795105
129it [00:43,  2.96it/s][140514861705024] 2024-08-17 18:55:38,413 [INFO] root: Logits Loss: 1.5734295845031738, Feature Loss: 0.28173747658729553
130it [00:43,  2.96it/s][140514861705024] 2024-08-17 18:55:38,751 [INFO] root: Logits Loss: 2.951162576675415, Feature Loss: 0.7429614663124084
131it [00:43,  2.96it/s][140514861705024] 2024-08-17 18:55:39,089 [INFO] root: Logits Loss: 1.4795902967453003, Feature Loss: 0.22355081140995026
132it [00:44,  2.96it/s][140514861705024] 2024-08-17 18:55:39,425 [INFO] root: Logits Loss: 2.227396249771118, Feature Loss: 0.48371395468711853
133it [00:44,  2.96it/s][140514861705024] 2024-08-17 18:55:39,761 [INFO] root: Logits Loss: 1.912318229675293, Feature Loss: 0.41441646218299866
134it [00:44,  2.97it/s][140514861705024] 2024-08-17 18:55:40,098 [INFO] root: Logits Loss: 0.46718212962150574, Feature Loss: 0.004746202379465103
135it [00:45,  2.96it/s][140514861705024] 2024-08-17 18:55:40,436 [INFO] root: Logits Loss: 0.7030140161514282, Feature Loss: 0.09450515359640121
136it [00:45,  2.96it/s][140514861705024] 2024-08-17 18:55:40,774 [INFO] root: Logits Loss: 0.7502149939537048, Feature Loss: 0.13328303396701813
137it [00:46,  2.97it/s][140514861705024] 2024-08-17 18:55:41,111 [INFO] root: Logits Loss: 2.3958754539489746, Feature Loss: 0.5904132723808289
138it [00:46,  2.97it/s]138it [00:46,  2.98it/s]
[140514861705024] 2024-08-17 18:55:43,841 [INFO] root: Validation Clean Loss:0.2727992534637451, Valiation Poison Loss:0.9568194836378098, Valiation Clean Acc:0.896875, Validation Poison Acc:0.7492768342768341
0it [00:00, ?it/s][140514861705024] 2024-08-17 18:55:44,226 [INFO] root: Logits Loss: 1.2764054536819458, Feature Loss: 0.2021731436252594
1it [00:00,  3.52it/s][140514861705024] 2024-08-17 18:55:44,564 [INFO] root: Logits Loss: 1.9869937896728516, Feature Loss: 0.37391895055770874
2it [00:00,  3.19it/s][140514861705024] 2024-08-17 18:55:44,900 [INFO] root: Logits Loss: 0.854511559009552, Feature Loss: 0.12092859297990799
3it [00:00,  3.09it/s][140514861705024] 2024-08-17 18:55:45,237 [INFO] root: Logits Loss: 1.7213585376739502, Feature Loss: 0.32196348905563354
4it [00:01,  3.06it/s][140514861705024] 2024-08-17 18:55:45,578 [INFO] root: Logits Loss: 1.1569455862045288, Feature Loss: 0.18144993484020233
5it [00:01,  3.01it/s][140514861705024] 2024-08-17 18:55:45,913 [INFO] root: Logits Loss: 0.6943705677986145, Feature Loss: 0.030194561928510666
6it [00:01,  3.00it/s][140514861705024] 2024-08-17 18:55:46,250 [INFO] root: Logits Loss: 0.6198639869689941, Feature Loss: 0.012549076229333878
7it [00:02,  2.99it/s][140514861705024] 2024-08-17 18:55:46,588 [INFO] root: Logits Loss: 1.4371622800827026, Feature Loss: 0.23299141228199005
8it [00:02,  2.98it/s][140514861705024] 2024-08-17 18:55:46,928 [INFO] root: Logits Loss: 0.41142967343330383, Feature Loss: 0.0017898664809763432
9it [00:02,  2.97it/s][140514861705024] 2024-08-17 18:55:47,266 [INFO] root: Logits Loss: 2.225928544998169, Feature Loss: 0.4368149936199188
10it [00:03,  2.97it/s][140514861705024] 2024-08-17 18:55:47,602 [INFO] root: Logits Loss: 0.5836942791938782, Feature Loss: 0.038797952234745026
11it [00:03,  2.97it/s][140514861705024] 2024-08-17 18:55:47,939 [INFO] root: Logits Loss: 1.1076064109802246, Feature Loss: 0.2046521157026291
12it [00:03,  2.97it/s][140514861705024] 2024-08-17 18:55:48,276 [INFO] root: Logits Loss: 2.089754581451416, Feature Loss: 0.39398106932640076
13it [00:04,  2.97it/s][140514861705024] 2024-08-17 18:55:48,613 [INFO] root: Logits Loss: 1.1925150156021118, Feature Loss: 0.20833079516887665
14it [00:04,  2.97it/s][140514861705024] 2024-08-17 18:55:48,950 [INFO] root: Logits Loss: 2.2995095252990723, Feature Loss: 0.4926829934120178
15it [00:04,  2.97it/s][140514861705024] 2024-08-17 18:55:49,287 [INFO] root: Logits Loss: 2.5312955379486084, Feature Loss: 0.5776232481002808
16it [00:05,  2.90it/s][140514861705024] 2024-08-17 18:55:49,625 [INFO] root: Logits Loss: 1.2848390340805054, Feature Loss: 0.19217507541179657
17it [00:05,  2.95it/s][140514861705024] 2024-08-17 18:55:49,963 [INFO] root: Logits Loss: 1.5686722993850708, Feature Loss: 0.2607177793979645
18it [00:06,  2.96it/s][140514861705024] 2024-08-17 18:55:50,302 [INFO] root: Logits Loss: 1.9721338748931885, Feature Loss: 0.46643689274787903
19it [00:06,  2.97it/s][140514861705024] 2024-08-17 18:55:50,639 [INFO] root: Logits Loss: 0.6301743984222412, Feature Loss: 0.05889224261045456
20it [00:06,  2.98it/s][140514861705024] 2024-08-17 18:55:50,975 [INFO] root: Logits Loss: 0.8993468284606934, Feature Loss: 0.11421315371990204
21it [00:07,  2.98it/s][140514861705024] 2024-08-17 18:55:51,312 [INFO] root: Logits Loss: 2.247105121612549, Feature Loss: 0.46109458804130554
22it [00:07,  2.98it/s][140514861705024] 2024-08-17 18:55:51,649 [INFO] root: Logits Loss: 1.340973973274231, Feature Loss: 0.31053978204727173
23it [00:07,  2.98it/s][140514861705024] 2024-08-17 18:55:51,987 [INFO] root: Logits Loss: 2.028870105743408, Feature Loss: 0.466858834028244
24it [00:08,  2.97it/s][140514861705024] 2024-08-17 18:55:52,325 [INFO] root: Logits Loss: 1.6071488857269287, Feature Loss: 0.20580576360225677
25it [00:08,  2.97it/s][140514861705024] 2024-08-17 18:55:52,662 [INFO] root: Logits Loss: 1.2073348760604858, Feature Loss: 0.2889705002307892
26it [00:08,  2.97it/s][140514861705024] 2024-08-17 18:55:53,000 [INFO] root: Logits Loss: 2.3554699420928955, Feature Loss: 0.4589923024177551
27it [00:09,  2.96it/s][140514861705024] 2024-08-17 18:55:53,335 [INFO] root: Logits Loss: 1.9154754877090454, Feature Loss: 0.3299000859260559
28it [00:09,  2.97it/s][140514861705024] 2024-08-17 18:55:53,671 [INFO] root: Logits Loss: 0.48677074909210205, Feature Loss: 0.007800068240612745
29it [00:09,  2.97it/s][140514861705024] 2024-08-17 18:55:54,007 [INFO] root: Logits Loss: 1.5725605487823486, Feature Loss: 0.2168026566505432
30it [00:10,  2.97it/s][140514861705024] 2024-08-17 18:55:54,344 [INFO] root: Logits Loss: 3.595695972442627, Feature Loss: 0.822725772857666
31it [00:10,  2.97it/s][140514861705024] 2024-08-17 18:55:54,681 [INFO] root: Logits Loss: 0.7923558354377747, Feature Loss: 0.04588233679533005
32it [00:10,  2.97it/s][140514861705024] 2024-08-17 18:55:55,017 [INFO] root: Logits Loss: 1.0518449544906616, Feature Loss: 0.16109512746334076
33it [00:11,  2.97it/s][140514861705024] 2024-08-17 18:55:55,352 [INFO] root: Logits Loss: 1.9793308973312378, Feature Loss: 0.3117026686668396
34it [00:11,  2.98it/s][140514861705024] 2024-08-17 18:55:55,688 [INFO] root: Logits Loss: 1.1280333995819092, Feature Loss: 0.19169805943965912
35it [00:11,  2.98it/s][140514861705024] 2024-08-17 18:55:56,024 [INFO] root: Logits Loss: 0.7889879941940308, Feature Loss: 0.22868117690086365
36it [00:12,  2.98it/s][140514861705024] 2024-08-17 18:55:56,361 [INFO] root: Logits Loss: 0.8023778200149536, Feature Loss: 0.032774414867162704
37it [00:12,  2.98it/s][140514861705024] 2024-08-17 18:55:56,697 [INFO] root: Logits Loss: 1.1458609104156494, Feature Loss: 0.14508363604545593
38it [00:12,  2.97it/s][140514861705024] 2024-08-17 18:55:57,035 [INFO] root: Logits Loss: 0.9031075835227966, Feature Loss: 0.04747840762138367
39it [00:13,  2.97it/s][140514861705024] 2024-08-17 18:55:57,371 [INFO] root: Logits Loss: 1.7393056154251099, Feature Loss: 0.3533109426498413
40it [00:13,  2.97it/s][140514861705024] 2024-08-17 18:55:57,708 [INFO] root: Logits Loss: 1.8875371217727661, Feature Loss: 0.462314248085022
41it [00:13,  2.97it/s][140514861705024] 2024-08-17 18:55:58,044 [INFO] root: Logits Loss: 1.3151265382766724, Feature Loss: 0.1779685914516449
42it [00:14,  2.97it/s][140514861705024] 2024-08-17 18:55:58,381 [INFO] root: Logits Loss: 2.1456007957458496, Feature Loss: 0.39062705636024475
43it [00:14,  2.97it/s][140514861705024] 2024-08-17 18:55:58,718 [INFO] root: Logits Loss: 3.6223928928375244, Feature Loss: 0.8661898970603943
44it [00:14,  2.97it/s][140514861705024] 2024-08-17 18:55:59,055 [INFO] root: Logits Loss: 0.6620933413505554, Feature Loss: 0.1915307343006134
45it [00:15,  2.97it/s][140514861705024] 2024-08-17 18:55:59,391 [INFO] root: Logits Loss: 1.1846438646316528, Feature Loss: 0.17144297063350677
46it [00:15,  2.97it/s][140514861705024] 2024-08-17 18:55:59,727 [INFO] root: Logits Loss: 1.9696142673492432, Feature Loss: 0.4336341917514801
47it [00:15,  2.97it/s][140514861705024] 2024-08-17 18:56:00,064 [INFO] root: Logits Loss: 1.8220465183258057, Feature Loss: 0.41610217094421387
48it [00:16,  2.97it/s][140514861705024] 2024-08-17 18:56:00,400 [INFO] root: Logits Loss: 2.217674732208252, Feature Loss: 0.4741397500038147
49it [00:16,  2.97it/s][140514861705024] 2024-08-17 18:56:00,737 [INFO] root: Logits Loss: 1.3703633546829224, Feature Loss: 0.21506346762180328
50it [00:16,  2.97it/s][140514861705024] 2024-08-17 18:56:01,072 [INFO] root: Logits Loss: 2.3017683029174805, Feature Loss: 0.47851717472076416
51it [00:17,  2.98it/s][140514861705024] 2024-08-17 18:56:01,408 [INFO] root: Logits Loss: 0.8551518321037292, Feature Loss: 0.16901099681854248
52it [00:17,  2.97it/s][140514861705024] 2024-08-17 18:56:01,746 [INFO] root: Logits Loss: 0.8696138858795166, Feature Loss: 0.2106848806142807
53it [00:17,  2.97it/s][140514861705024] 2024-08-17 18:56:02,082 [INFO] root: Logits Loss: 1.0376605987548828, Feature Loss: 0.16430233418941498
54it [00:18,  2.97it/s][140514861705024] 2024-08-17 18:56:02,418 [INFO] root: Logits Loss: 0.22023236751556396, Feature Loss: 0.0008870097808539867
55it [00:18,  2.97it/s][140514861705024] 2024-08-17 18:56:02,755 [INFO] root: Logits Loss: 3.10929536819458, Feature Loss: 0.7949382066726685
56it [00:18,  2.97it/s][140514861705024] 2024-08-17 18:56:03,091 [INFO] root: Logits Loss: 1.5922212600708008, Feature Loss: 0.3435378670692444
57it [00:19,  2.98it/s][140514861705024] 2024-08-17 18:56:03,428 [INFO] root: Logits Loss: 0.8252718448638916, Feature Loss: 0.05541536211967468
58it [00:19,  2.97it/s][140514861705024] 2024-08-17 18:56:03,764 [INFO] root: Logits Loss: 3.3474326133728027, Feature Loss: 0.7534373998641968
59it [00:19,  2.97it/s][140514861705024] 2024-08-17 18:56:04,100 [INFO] root: Logits Loss: 1.6768004894256592, Feature Loss: 0.1709127128124237
60it [00:20,  2.97it/s][140514861705024] 2024-08-17 18:56:04,438 [INFO] root: Logits Loss: 1.8196910619735718, Feature Loss: 0.34987694025039673
61it [00:20,  2.96it/s][140514861705024] 2024-08-17 18:56:04,775 [INFO] root: Logits Loss: 1.3659054040908813, Feature Loss: 0.1135806068778038
62it [00:20,  2.97it/s][140514861705024] 2024-08-17 18:56:05,111 [INFO] root: Logits Loss: 0.9116483926773071, Feature Loss: 0.14080089330673218
63it [00:21,  2.97it/s][140514861705024] 2024-08-17 18:56:05,448 [INFO] root: Logits Loss: 1.7929505109786987, Feature Loss: 0.4710519015789032
64it [00:21,  2.97it/s][140514861705024] 2024-08-17 18:56:05,784 [INFO] root: Logits Loss: 2.398179769515991, Feature Loss: 0.5894016623497009
65it [00:21,  2.97it/s][140514861705024] 2024-08-17 18:56:06,120 [INFO] root: Logits Loss: 0.1817937195301056, Feature Loss: 0.0016480274498462677
66it [00:22,  2.97it/s][140514861705024] 2024-08-17 18:56:06,457 [INFO] root: Logits Loss: 0.9849277138710022, Feature Loss: 0.20160172879695892
67it [00:22,  2.97it/s][140514861705024] 2024-08-17 18:56:06,794 [INFO] root: Logits Loss: 0.5180699825286865, Feature Loss: 0.03643207252025604
68it [00:22,  2.97it/s][140514861705024] 2024-08-17 18:56:07,130 [INFO] root: Logits Loss: 1.5097057819366455, Feature Loss: 0.317944198846817
69it [00:23,  2.97it/s][140514861705024] 2024-08-17 18:56:07,466 [INFO] root: Logits Loss: 0.7232370376586914, Feature Loss: 0.054510448127985
70it [00:23,  2.97it/s][140514861705024] 2024-08-17 18:56:07,803 [INFO] root: Logits Loss: 0.3680063784122467, Feature Loss: 0.007573247887194157
71it [00:23,  2.97it/s][140514861705024] 2024-08-17 18:56:08,139 [INFO] root: Logits Loss: 1.9418854713439941, Feature Loss: 0.3791533410549164
72it [00:24,  2.97it/s][140514861705024] 2024-08-17 18:56:08,476 [INFO] root: Logits Loss: 0.5791349411010742, Feature Loss: 0.025907186791300774
73it [00:24,  2.97it/s][140514861705024] 2024-08-17 18:56:08,813 [INFO] root: Logits Loss: 1.4469635486602783, Feature Loss: 0.28245648741722107
74it [00:24,  2.97it/s][140514861705024] 2024-08-17 18:56:09,149 [INFO] root: Logits Loss: 1.6024906635284424, Feature Loss: 0.3445724844932556
75it [00:25,  2.97it/s][140514861705024] 2024-08-17 18:56:09,486 [INFO] root: Logits Loss: 1.2435648441314697, Feature Loss: 0.20979060232639313
76it [00:25,  2.97it/s][140514861705024] 2024-08-17 18:56:09,823 [INFO] root: Logits Loss: 0.16647347807884216, Feature Loss: 0.001052170991897583
77it [00:25,  2.97it/s][140514861705024] 2024-08-17 18:56:10,159 [INFO] root: Logits Loss: 3.1240622997283936, Feature Loss: 0.7484379410743713
78it [00:26,  2.97it/s][140514861705024] 2024-08-17 18:56:10,496 [INFO] root: Logits Loss: 1.1449370384216309, Feature Loss: 0.26749187707901
79it [00:26,  2.97it/s][140514861705024] 2024-08-17 18:56:10,832 [INFO] root: Logits Loss: 0.8351860642433167, Feature Loss: 0.1466817557811737
80it [00:26,  2.97it/s][140514861705024] 2024-08-17 18:56:11,169 [INFO] root: Logits Loss: 0.18687479197978973, Feature Loss: 0.0007992996834218502
81it [00:27,  2.97it/s][140514861705024] 2024-08-17 18:56:11,506 [INFO] root: Logits Loss: 2.5989339351654053, Feature Loss: 0.5486445426940918
82it [00:27,  2.97it/s][140514861705024] 2024-08-17 18:56:11,842 [INFO] root: Logits Loss: 3.248065710067749, Feature Loss: 0.7328764200210571
83it [00:27,  2.97it/s][140514861705024] 2024-08-17 18:56:12,179 [INFO] root: Logits Loss: 1.4866549968719482, Feature Loss: 0.39927491545677185
84it [00:28,  2.97it/s][140514861705024] 2024-08-17 18:56:12,517 [INFO] root: Logits Loss: 1.7891380786895752, Feature Loss: 0.3576579988002777
85it [00:28,  2.97it/s][140514861705024] 2024-08-17 18:56:12,854 [INFO] root: Logits Loss: 0.9696783423423767, Feature Loss: 0.20553521811962128
86it [00:28,  2.97it/s][140514861705024] 2024-08-17 18:56:13,190 [INFO] root: Logits Loss: 1.5851529836654663, Feature Loss: 0.3704823851585388
87it [00:29,  2.97it/s][140514861705024] 2024-08-17 18:56:13,526 [INFO] root: Logits Loss: 1.154860496520996, Feature Loss: 0.19429220259189606
88it [00:29,  2.97it/s][140514861705024] 2024-08-17 18:56:13,862 [INFO] root: Logits Loss: 2.5852012634277344, Feature Loss: 0.7032005190849304
89it [00:29,  2.97it/s][140514861705024] 2024-08-17 18:56:14,198 [INFO] root: Logits Loss: 2.9714255332946777, Feature Loss: 0.6183804869651794
90it [00:30,  2.97it/s][140514861705024] 2024-08-17 18:56:14,535 [INFO] root: Logits Loss: 1.2475850582122803, Feature Loss: 0.15645289421081543
91it [00:30,  2.97it/s][140514861705024] 2024-08-17 18:56:14,871 [INFO] root: Logits Loss: 0.5739825963973999, Feature Loss: 0.06891946494579315
92it [00:30,  2.97it/s][140514861705024] 2024-08-17 18:56:15,207 [INFO] root: Logits Loss: 0.6550225615501404, Feature Loss: 0.04160574823617935
93it [00:31,  2.97it/s][140514861705024] 2024-08-17 18:56:15,543 [INFO] root: Logits Loss: 1.333606481552124, Feature Loss: 0.22539600729942322
94it [00:31,  2.97it/s][140514861705024] 2024-08-17 18:56:15,880 [INFO] root: Logits Loss: 0.4699556529521942, Feature Loss: 0.07056417316198349
95it [00:31,  2.97it/s][140514861705024] 2024-08-17 18:56:16,216 [INFO] root: Logits Loss: 1.361847996711731, Feature Loss: 0.31701958179473877
96it [00:32,  2.97it/s][140514861705024] 2024-08-17 18:56:16,553 [INFO] root: Logits Loss: 1.0626071691513062, Feature Loss: 0.2087150663137436
97it [00:32,  2.97it/s][140514861705024] 2024-08-17 18:56:16,890 [INFO] root: Logits Loss: 0.3017015755176544, Feature Loss: 0.0036602173931896687
98it [00:32,  2.97it/s][140514861705024] 2024-08-17 18:56:17,226 [INFO] root: Logits Loss: 1.0398874282836914, Feature Loss: 0.126545712351799
99it [00:33,  2.97it/s][140514861705024] 2024-08-17 18:56:17,562 [INFO] root: Logits Loss: 1.4772038459777832, Feature Loss: 0.34675276279449463
100it [00:33,  2.97it/s][140514861705024] 2024-08-17 18:56:17,899 [INFO] root: Logits Loss: 1.4119234085083008, Feature Loss: 0.3215717673301697
101it [00:33,  2.97it/s][140514861705024] 2024-08-17 18:56:18,236 [INFO] root: Logits Loss: 0.5891713500022888, Feature Loss: 0.015704292804002762
102it [00:34,  2.97it/s][140514861705024] 2024-08-17 18:56:18,573 [INFO] root: Logits Loss: 1.3780603408813477, Feature Loss: 0.32725852727890015
103it [00:34,  2.97it/s][140514861705024] 2024-08-17 18:56:18,909 [INFO] root: Logits Loss: 0.6499070525169373, Feature Loss: 0.18830400705337524
104it [00:34,  2.97it/s][140514861705024] 2024-08-17 18:56:19,245 [INFO] root: Logits Loss: 1.5143308639526367, Feature Loss: 0.31792891025543213
105it [00:35,  2.97it/s][140514861705024] 2024-08-17 18:56:19,582 [INFO] root: Logits Loss: 0.8881914615631104, Feature Loss: 0.13865050673484802
106it [00:35,  2.97it/s][140514861705024] 2024-08-17 18:56:19,919 [INFO] root: Logits Loss: 0.23666052520275116, Feature Loss: 0.0010915695456787944
107it [00:35,  2.97it/s][140514861705024] 2024-08-17 18:56:20,256 [INFO] root: Logits Loss: 3.251030683517456, Feature Loss: 0.7582341432571411
108it [00:36,  2.97it/s][140514861705024] 2024-08-17 18:56:20,592 [INFO] root: Logits Loss: 3.261636972427368, Feature Loss: 0.7854949831962585
109it [00:36,  2.97it/s][140514861705024] 2024-08-17 18:56:20,929 [INFO] root: Logits Loss: 0.9228421449661255, Feature Loss: 0.09615341573953629
110it [00:36,  2.97it/s][140514861705024] 2024-08-17 18:56:21,265 [INFO] root: Logits Loss: 0.5739132165908813, Feature Loss: 0.02647664025425911
111it [00:37,  2.97it/s][140514861705024] 2024-08-17 18:56:21,601 [INFO] root: Logits Loss: 0.8881891965866089, Feature Loss: 0.10641055554151535
112it [00:37,  2.97it/s][140514861705024] 2024-08-17 18:56:21,938 [INFO] root: Logits Loss: 1.0397299528121948, Feature Loss: 0.1948084831237793
