Some weights of AlbertForSequenceClassification were not initialized from the model checkpoint at /home/models/alberta-base-v2 and are newly initialized: ['classifier.weight', 'classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[139919673214784] 2024-08-17 18:30:54,907 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
75it [00:25,  2.95it/s][139919673214784] 2024-08-17 18:32:59,338 [INFO] root: Logits Loss: 0.4713956117630005, Feature Loss: 0.008221960626542568
76it [00:25,  2.96it/s][139919673214784] 2024-08-17 18:32:59,676 [INFO] root: Logits Loss: 0.3577631115913391, Feature Loss: 0.06349698454141617
77it [00:26,  2.96it/s][139919673214784] 2024-08-17 18:33:00,016 [INFO] root: Logits Loss: 0.7647210359573364, Feature Loss: 0.15730232000350952
78it [00:26,  2.96it/s][139919673214784] 2024-08-17 18:33:00,354 [INFO] root: Logits Loss: 0.11295320838689804, Feature Loss: 0.0007929831044748425
79it [00:26,  2.96it/s][139919673214784] 2024-08-17 18:33:00,694 [INFO] root: Logits Loss: 2.054183006286621, Feature Loss: 0.5323600769042969
80it [00:27,  2.95it/s][139919673214784] 2024-08-17 18:33:01,036 [INFO] root: Logits Loss: 0.09948526322841644, Feature Loss: 0.0008648202056065202
81it [00:27,  2.94it/s][139919673214784] 2024-08-17 18:33:01,376 [INFO] root: Logits Loss: 0.43204376101493835, Feature Loss: 0.05644683539867401
82it [00:27,  2.94it/s][139919673214784] 2024-08-17 18:33:01,716 [INFO] root: Logits Loss: 0.27804645895957947, Feature Loss: 0.0036551696248352528
83it [00:28,  2.94it/s][139919673214784] 2024-08-17 18:33:02,054 [INFO] root: Logits Loss: 1.9388705492019653, Feature Loss: 0.5112910270690918
84it [00:28,  2.95it/s][139919673214784] 2024-08-17 18:33:02,392 [INFO] root: Logits Loss: 0.7405393123626709, Feature Loss: 0.22552481293678284
85it [00:28,  2.95it/s][139919673214784] 2024-08-17 18:33:02,733 [INFO] root: Logits Loss: 0.03843787685036659, Feature Loss: 0.0007350379601120949
86it [00:29,  2.94it/s][139919673214784] 2024-08-17 18:33:03,072 [INFO] root: Logits Loss: 0.49792832136154175, Feature Loss: 0.11014067381620407
87it [00:29,  2.95it/s][139919673214784] 2024-08-17 18:33:03,424 [INFO] root: Logits Loss: 0.8160943984985352, Feature Loss: 0.18053169548511505
88it [00:29,  2.91it/s][139919673214784] 2024-08-17 18:33:03,776 [INFO] root: Logits Loss: 0.8568129539489746, Feature Loss: 0.18571682274341583
89it [00:30,  2.89it/s][139919673214784] 2024-08-17 18:33:04,119 [INFO] root: Logits Loss: 0.39866888523101807, Feature Loss: 0.0667177066206932
90it [00:30,  2.90it/s][139919673214784] 2024-08-17 18:33:04,459 [INFO] root: Logits Loss: 0.9250386357307434, Feature Loss: 0.28688231110572815
91it [00:30,  2.91it/s][139919673214784] 2024-08-17 18:33:04,798 [INFO] root: Logits Loss: 1.4672226905822754, Feature Loss: 0.34058713912963867
92it [00:31,  2.92it/s][139919673214784] 2024-08-17 18:33:05,137 [INFO] root: Logits Loss: 0.8897734880447388, Feature Loss: 0.2958361804485321
93it [00:31,  2.93it/s][139919673214784] 2024-08-17 18:33:05,476 [INFO] root: Logits Loss: 2.3942747116088867, Feature Loss: 0.5919181704521179
94it [00:31,  2.94it/s][139919673214784] 2024-08-17 18:33:05,816 [INFO] root: Logits Loss: 0.8801595568656921, Feature Loss: 0.1926780343055725
95it [00:32,  2.94it/s][139919673214784] 2024-08-17 18:33:06,156 [INFO] root: Logits Loss: 1.33372163772583, Feature Loss: 0.2642810046672821
96it [00:32,  2.94it/s][139919673214784] 2024-08-17 18:33:06,509 [INFO] root: Logits Loss: 0.11973944306373596, Feature Loss: 0.003981816116720438
97it [00:32,  2.91it/s][139919673214784] 2024-08-17 18:33:06,855 [INFO] root: Logits Loss: 1.6523852348327637, Feature Loss: 0.3675568103790283
98it [00:33,  2.91it/s][139919673214784] 2024-08-17 18:33:07,196 [INFO] root: Logits Loss: 0.47586917877197266, Feature Loss: 0.0767640769481659
99it [00:33,  2.92it/s][139919673214784] 2024-08-17 18:33:07,534 [INFO] root: Logits Loss: 2.2202162742614746, Feature Loss: 0.6282252669334412
100it [00:33,  2.93it/s][139919673214784] 2024-08-17 18:33:07,872 [INFO] root: Logits Loss: 1.5472162961959839, Feature Loss: 0.3932929039001465
101it [00:34,  2.94it/s][139919673214784] 2024-08-17 18:33:08,211 [INFO] root: Logits Loss: 0.7350319027900696, Feature Loss: 0.2259208858013153
102it [00:34,  2.94it/s][139919673214784] 2024-08-17 18:33:08,549 [INFO] root: Logits Loss: 2.643087387084961, Feature Loss: 0.7913315296173096
103it [00:34,  2.94it/s][139919673214784] 2024-08-17 18:33:08,887 [INFO] root: Logits Loss: 1.166966199874878, Feature Loss: 0.2137773633003235
104it [00:35,  2.95it/s][139919673214784] 2024-08-17 18:33:09,226 [INFO] root: Logits Loss: 0.814285397529602, Feature Loss: 0.07126286625862122
105it [00:35,  2.95it/s][139919673214784] 2024-08-17 18:33:09,565 [INFO] root: Logits Loss: 2.386348009109497, Feature Loss: 0.41144394874572754
106it [00:35,  2.94it/s][139919673214784] 2024-08-17 18:33:09,904 [INFO] root: Logits Loss: 0.6147541999816895, Feature Loss: 0.007827041670680046
107it [00:36,  2.94it/s][139919673214784] 2024-08-17 18:33:10,243 [INFO] root: Logits Loss: 1.4559599161148071, Feature Loss: 0.27621686458587646
108it [00:36,  2.95it/s][139919673214784] 2024-08-17 18:33:10,582 [INFO] root: Logits Loss: 0.8703287839889526, Feature Loss: 0.11798760294914246
109it [00:36,  2.95it/s][139919673214784] 2024-08-17 18:33:10,921 [INFO] root: Logits Loss: 1.8836252689361572, Feature Loss: 0.4975174069404602
110it [00:37,  2.95it/s][139919673214784] 2024-08-17 18:33:11,261 [INFO] root: Logits Loss: 0.13431990146636963, Feature Loss: 0.0021513854153454304
111it [00:37,  2.95it/s][139919673214784] 2024-08-17 18:33:11,599 [INFO] root: Logits Loss: 0.49654608964920044, Feature Loss: 0.09975442290306091
112it [00:37,  2.95it/s][139919673214784] 2024-08-17 18:33:11,938 [INFO] root: Logits Loss: 2.0373828411102295, Feature Loss: 0.6541802287101746
113it [00:38,  2.95it/s][139919673214784] 2024-08-17 18:33:12,278 [INFO] root: Logits Loss: 0.3821049928665161, Feature Loss: 0.022748460993170738
114it [00:38,  2.95it/s][139919673214784] 2024-08-17 18:33:12,617 [INFO] root: Logits Loss: 2.079434633255005, Feature Loss: 0.5577808022499084
115it [00:38,  2.95it/s][139919673214784] 2024-08-17 18:33:12,956 [INFO] root: Logits Loss: 2.298849105834961, Feature Loss: 0.7671470642089844
116it [00:39,  2.95it/s][139919673214784] 2024-08-17 18:33:13,298 [INFO] root: Logits Loss: 1.060550332069397, Feature Loss: 0.2587008476257324
117it [00:39,  2.95it/s][139919673214784] 2024-08-17 18:33:13,640 [INFO] root: Logits Loss: 0.04583895951509476, Feature Loss: 0.0003962432674597949
118it [00:39,  2.94it/s][139919673214784] 2024-08-17 18:33:13,980 [INFO] root: Logits Loss: 0.317121297121048, Feature Loss: 0.05007521063089371
119it [00:40,  2.94it/s][139919673214784] 2024-08-17 18:33:14,319 [INFO] root: Logits Loss: 1.840699315071106, Feature Loss: 0.5974912047386169
120it [00:40,  2.94it/s][139919673214784] 2024-08-17 18:33:14,658 [INFO] root: Logits Loss: 1.2733711004257202, Feature Loss: 0.3429252803325653
121it [00:41,  2.95it/s][139919673214784] 2024-08-17 18:33:14,996 [INFO] root: Logits Loss: 0.10744983702898026, Feature Loss: 0.000740321003831923
122it [00:41,  2.95it/s][139919673214784] 2024-08-17 18:33:15,335 [INFO] root: Logits Loss: 1.5705842971801758, Feature Loss: 0.362155020236969
123it [00:41,  2.95it/s][139919673214784] 2024-08-17 18:33:15,676 [INFO] root: Logits Loss: 1.442046046257019, Feature Loss: 0.34360557794570923
124it [00:42,  2.94it/s][139919673214784] 2024-08-17 18:33:16,019 [INFO] root: Logits Loss: 0.33617860078811646, Feature Loss: 0.12644827365875244
125it [00:42,  2.94it/s][139919673214784] 2024-08-17 18:33:16,360 [INFO] root: Logits Loss: 0.5244128108024597, Feature Loss: 0.04002782702445984
126it [00:42,  2.94it/s][139919673214784] 2024-08-17 18:33:16,700 [INFO] root: Logits Loss: 0.5874010324478149, Feature Loss: 0.00999804399907589
127it [00:43,  2.93it/s][139919673214784] 2024-08-17 18:33:17,040 [INFO] root: Logits Loss: 1.0565900802612305, Feature Loss: 0.19904953241348267
128it [00:43,  2.94it/s][139919673214784] 2024-08-17 18:33:17,379 [INFO] root: Logits Loss: 1.7032874822616577, Feature Loss: 0.43512576818466187
129it [00:43,  2.94it/s][139919673214784] 2024-08-17 18:33:17,719 [INFO] root: Logits Loss: 1.4348413944244385, Feature Loss: 0.3210958242416382
130it [00:44,  2.94it/s][139919673214784] 2024-08-17 18:33:18,058 [INFO] root: Logits Loss: 0.0920967161655426, Feature Loss: 0.001270506763830781
131it [00:44,  2.94it/s][139919673214784] 2024-08-17 18:33:18,398 [INFO] root: Logits Loss: 1.6225179433822632, Feature Loss: 0.3621482253074646
132it [00:44,  2.94it/s][139919673214784] 2024-08-17 18:33:18,736 [INFO] root: Logits Loss: 1.1095541715621948, Feature Loss: 0.20794710516929626
133it [00:45,  2.95it/s][139919673214784] 2024-08-17 18:33:19,073 [INFO] root: Logits Loss: 0.5642693042755127, Feature Loss: 0.06386802345514297
134it [00:45,  2.95it/s][139919673214784] 2024-08-17 18:33:19,411 [INFO] root: Logits Loss: 0.10590795427560806, Feature Loss: 0.0010283300653100014
135it [00:45,  2.96it/s][139919673214784] 2024-08-17 18:33:19,752 [INFO] root: Logits Loss: 0.25595995783805847, Feature Loss: 0.005791763309389353
136it [00:46,  2.95it/s][139919673214784] 2024-08-17 18:33:20,097 [INFO] root: Logits Loss: 0.4306688904762268, Feature Loss: 0.09291643649339676
137it [00:46,  2.94it/s][139919673214784] 2024-08-17 18:33:20,439 [INFO] root: Logits Loss: 1.5734364986419678, Feature Loss: 0.3585054874420166
138it [00:46,  2.93it/s]138it [00:46,  2.95it/s]
[139919673214784] 2024-08-17 18:33:23,158 [INFO] root: Validation Clean Loss:0.1953264832496643, Valiation Poison Loss:0.7113068417529576, Valiation Clean Acc:0.90625, Validation Poison Acc:0.8495734820734822
0it [00:00, ?it/s][139919673214784] 2024-08-17 18:33:23,549 [INFO] root: Logits Loss: 0.7172973155975342, Feature Loss: 0.1271291822195053
1it [00:00,  3.10it/s][139919673214784] 2024-08-17 18:33:23,890 [INFO] root: Logits Loss: 0.48154449462890625, Feature Loss: 0.11437124013900757
2it [00:00,  3.03it/s][139919673214784] 2024-08-17 18:33:24,230 [INFO] root: Logits Loss: 0.08399783074855804, Feature Loss: 0.0009284871048294008
3it [00:00,  3.00it/s][139919673214784] 2024-08-17 18:33:24,577 [INFO] root: Logits Loss: 0.6476622819900513, Feature Loss: 0.1927659958600998
4it [00:01,  2.96it/s][139919673214784] 2024-08-17 18:33:24,917 [INFO] root: Logits Loss: 0.7553492784500122, Feature Loss: 0.1820964813232422
5it [00:01,  2.96it/s][139919673214784] 2024-08-17 18:33:25,257 [INFO] root: Logits Loss: 0.11586891114711761, Feature Loss: 0.0014296326553449035
6it [00:02,  2.95it/s][139919673214784] 2024-08-17 18:33:25,599 [INFO] root: Logits Loss: 0.6726232171058655, Feature Loss: 0.19201341271400452
7it [00:02,  2.95it/s][139919673214784] 2024-08-17 18:33:25,938 [INFO] root: Logits Loss: 0.5977180600166321, Feature Loss: 0.1477883756160736
8it [00:02,  2.95it/s][139919673214784] 2024-08-17 18:33:26,278 [INFO] root: Logits Loss: 0.07545015215873718, Feature Loss: 0.0010218587704002857
9it [00:03,  2.95it/s][139919673214784] 2024-08-17 18:33:26,617 [INFO] root: Logits Loss: 0.16659945249557495, Feature Loss: 0.0010377484140917659
10it [00:03,  2.94it/s][139919673214784] 2024-08-17 18:33:26,958 [INFO] root: Logits Loss: 0.6258716583251953, Feature Loss: 0.19950509071350098
11it [00:03,  2.94it/s][139919673214784] 2024-08-17 18:33:27,296 [INFO] root: Logits Loss: 0.28443819284439087, Feature Loss: 0.014185690321028233
12it [00:04,  2.95it/s][139919673214784] 2024-08-17 18:33:27,636 [INFO] root: Logits Loss: 1.2223260402679443, Feature Loss: 0.4045065641403198
13it [00:04,  2.95it/s][139919673214784] 2024-08-17 18:33:27,975 [INFO] root: Logits Loss: 0.06308022141456604, Feature Loss: 0.0008034298662096262
14it [00:04,  2.95it/s][139919673214784] 2024-08-17 18:33:28,314 [INFO] root: Logits Loss: 1.3762965202331543, Feature Loss: 0.3790491819381714
15it [00:05,  2.95it/s][139919673214784] 2024-08-17 18:33:28,652 [INFO] root: Logits Loss: 0.6308254599571228, Feature Loss: 0.06517593562602997
16it [00:05,  2.95it/s][139919673214784] 2024-08-17 18:33:28,992 [INFO] root: Logits Loss: 0.07607456296682358, Feature Loss: 0.0010047854157164693
17it [00:05,  2.95it/s][139919673214784] 2024-08-17 18:33:29,332 [INFO] root: Logits Loss: 0.7269989848136902, Feature Loss: 0.2301035374403
18it [00:06,  2.95it/s][139919673214784] 2024-08-17 18:33:29,671 [INFO] root: Logits Loss: 1.421315312385559, Feature Loss: 0.35809028148651123
19it [00:06,  2.95it/s][139919673214784] 2024-08-17 18:33:30,009 [INFO] root: Logits Loss: 0.09502658247947693, Feature Loss: 0.003306848229840398
20it [00:06,  2.95it/s][139919673214784] 2024-08-17 18:33:30,349 [INFO] root: Logits Loss: 0.9474080204963684, Feature Loss: 0.19139118492603302
21it [00:07,  2.95it/s][139919673214784] 2024-08-17 18:33:30,690 [INFO] root: Logits Loss: 0.12221669405698776, Feature Loss: 0.0026802534703165293
22it [00:07,  2.94it/s][139919673214784] 2024-08-17 18:33:31,029 [INFO] root: Logits Loss: 0.19601979851722717, Feature Loss: 0.007698848377913237
23it [00:07,  2.94it/s][139919673214784] 2024-08-17 18:33:31,368 [INFO] root: Logits Loss: 0.905267059803009, Feature Loss: 0.3041558265686035
24it [00:08,  2.95it/s][139919673214784] 2024-08-17 18:33:31,706 [INFO] root: Logits Loss: 1.1235790252685547, Feature Loss: 0.3059713542461395
25it [00:08,  2.95it/s][139919673214784] 2024-08-17 18:33:32,049 [INFO] root: Logits Loss: 0.10942775011062622, Feature Loss: 0.0033702871296554804
26it [00:08,  2.94it/s][139919673214784] 2024-08-17 18:33:32,393 [INFO] root: Logits Loss: 1.935084581375122, Feature Loss: 0.49486929178237915
27it [00:09,  2.93it/s][139919673214784] 2024-08-17 18:33:32,734 [INFO] root: Logits Loss: 1.191421627998352, Feature Loss: 0.37996017932891846
28it [00:09,  2.94it/s][139919673214784] 2024-08-17 18:33:33,075 [INFO] root: Logits Loss: 0.9353243112564087, Feature Loss: 0.19682589173316956
29it [00:09,  2.94it/s][139919673214784] 2024-08-17 18:33:33,415 [INFO] root: Logits Loss: 0.7529788017272949, Feature Loss: 0.14147242903709412
30it [00:10,  2.93it/s][139919673214784] 2024-08-17 18:33:33,755 [INFO] root: Logits Loss: 0.3140755295753479, Feature Loss: 0.012458535842597485
31it [00:10,  2.94it/s][139919673214784] 2024-08-17 18:33:34,102 [INFO] root: Logits Loss: 0.16304655373096466, Feature Loss: 0.0023038568906486034
32it [00:10,  2.92it/s][139919673214784] 2024-08-17 18:33:34,446 [INFO] root: Logits Loss: 0.7614895701408386, Feature Loss: 0.10980183631181717
33it [00:11,  2.91it/s][139919673214784] 2024-08-17 18:33:34,785 [INFO] root: Logits Loss: 0.6207722425460815, Feature Loss: 0.08141080290079117
34it [00:11,  2.92it/s][139919673214784] 2024-08-17 18:33:35,128 [INFO] root: Logits Loss: 0.35785335302352905, Feature Loss: 0.0813811793923378
35it [00:11,  2.92it/s][139919673214784] 2024-08-17 18:33:35,477 [INFO] root: Logits Loss: 0.28699764609336853, Feature Loss: 0.21484939754009247
36it [00:12,  2.90it/s][139919673214784] 2024-08-17 18:33:35,816 [INFO] root: Logits Loss: 0.034939784556627274, Feature Loss: 0.0008765060338191688
37it [00:12,  2.91it/s][139919673214784] 2024-08-17 18:33:36,156 [INFO] root: Logits Loss: 0.03457919880747795, Feature Loss: 0.0006858904962427914
38it [00:12,  2.92it/s][139919673214784] 2024-08-17 18:33:36,494 [INFO] root: Logits Loss: 0.19001592695713043, Feature Loss: 0.0014231777749955654
39it [00:13,  2.94it/s][139919673214784] 2024-08-17 18:33:36,834 [INFO] root: Logits Loss: 0.8317405581474304, Feature Loss: 0.16402529180049896
40it [00:13,  2.94it/s][139919673214784] 2024-08-17 18:33:37,174 [INFO] root: Logits Loss: 0.43814507126808167, Feature Loss: 0.13730451464653015
41it [00:13,  2.94it/s][139919673214784] 2024-08-17 18:33:37,513 [INFO] root: Logits Loss: 0.17282627522945404, Feature Loss: 0.008420300669968128
42it [00:14,  2.94it/s][139919673214784] 2024-08-17 18:33:37,853 [INFO] root: Logits Loss: 0.4253230094909668, Feature Loss: 0.11689142882823944
43it [00:14,  2.94it/s][139919673214784] 2024-08-17 18:33:38,193 [INFO] root: Logits Loss: 0.35713669657707214, Feature Loss: 0.08888962119817734
44it [00:14,  2.94it/s][139919673214784] 2024-08-17 18:33:38,533 [INFO] root: Logits Loss: 0.020358892157673836, Feature Loss: 0.0003837886033579707
45it [00:15,  2.94it/s][139919673214784] 2024-08-17 18:33:38,873 [INFO] root: Logits Loss: 0.3369283080101013, Feature Loss: 0.006924403831362724
46it [00:15,  2.94it/s][139919673214784] 2024-08-17 18:33:39,221 [INFO] root: Logits Loss: 1.125152826309204, Feature Loss: 0.2363932579755783
47it [00:15,  2.90it/s][139919673214784] 2024-08-17 18:33:39,566 [INFO] root: Logits Loss: 0.15880133211612701, Feature Loss: 0.0011710724793374538
48it [00:16,  2.90it/s][139919673214784] 2024-08-17 18:33:39,906 [INFO] root: Logits Loss: 0.8169606328010559, Feature Loss: 0.19405776262283325
49it [00:16,  2.93it/s][139919673214784] 2024-08-17 18:33:40,247 [INFO] root: Logits Loss: 0.07258602231740952, Feature Loss: 0.0010457566240802407
50it [00:17,  2.93it/s][139919673214784] 2024-08-17 18:33:40,592 [INFO] root: Logits Loss: 0.10089849680662155, Feature Loss: 0.0008721052436158061
51it [00:17,  2.93it/s][139919673214784] 2024-08-17 18:33:40,931 [INFO] root: Logits Loss: 0.08266526460647583, Feature Loss: 0.000540392822586
52it [00:17,  2.93it/s][139919673214784] 2024-08-17 18:33:41,276 [INFO] root: Logits Loss: 0.8489990830421448, Feature Loss: 0.19330742955207825
53it [00:18,  2.92it/s][139919673214784] 2024-08-17 18:33:41,615 [INFO] root: Logits Loss: 0.9489253163337708, Feature Loss: 0.17838777601718903
54it [00:18,  2.93it/s][139919673214784] 2024-08-17 18:33:41,955 [INFO] root: Logits Loss: 0.30080646276474, Feature Loss: 0.01051343884319067
55it [00:18,  2.93it/s][139919673214784] 2024-08-17 18:33:42,296 [INFO] root: Logits Loss: 1.6343642473220825, Feature Loss: 0.483531653881073
56it [00:19,  2.93it/s][139919673214784] 2024-08-17 18:33:42,635 [INFO] root: Logits Loss: 0.07006949186325073, Feature Loss: 0.0021325729321688414
57it [00:19,  2.94it/s][139919673214784] 2024-08-17 18:33:42,976 [INFO] root: Logits Loss: 0.2539474368095398, Feature Loss: 0.027406975626945496
58it [00:19,  2.93it/s][139919673214784] 2024-08-17 18:33:43,318 [INFO] root: Logits Loss: 0.9898468852043152, Feature Loss: 0.17009608447551727
59it [00:20,  2.93it/s][139919673214784] 2024-08-17 18:33:43,658 [INFO] root: Logits Loss: 0.12388353049755096, Feature Loss: 0.015073194168508053
60it [00:20,  2.93it/s][139919673214784] 2024-08-17 18:33:43,998 [INFO] root: Logits Loss: 0.12887313961982727, Feature Loss: 0.0010379328159615397
61it [00:20,  2.94it/s][139919673214784] 2024-08-17 18:33:44,342 [INFO] root: Logits Loss: 0.5229063630104065, Feature Loss: 0.03639109805226326
62it [00:21,  2.93it/s][139919673214784] 2024-08-17 18:33:44,687 [INFO] root: Logits Loss: 0.054707758128643036, Feature Loss: 0.0009527243673801422
63it [00:21,  2.92it/s][139919673214784] 2024-08-17 18:33:45,028 [INFO] root: Logits Loss: 0.5612912774085999, Feature Loss: 0.19189177453517914
64it [00:21,  2.92it/s][139919673214784] 2024-08-17 18:33:45,369 [INFO] root: Logits Loss: 0.9588987827301025, Feature Loss: 0.16527722775936127
65it [00:22,  2.92it/s][139919673214784] 2024-08-17 18:33:45,709 [INFO] root: Logits Loss: 0.013060018420219421, Feature Loss: 0.00027780476375482976
66it [00:22,  2.93it/s][139919673214784] 2024-08-17 18:33:46,048 [INFO] root: Logits Loss: 0.07976359874010086, Feature Loss: 0.00152123486623168
67it [00:22,  2.94it/s][139919673214784] 2024-08-17 18:33:46,391 [INFO] root: Logits Loss: 0.19736778736114502, Feature Loss: 0.0039619035087525845
68it [00:23,  2.93it/s][139919673214784] 2024-08-17 18:33:46,735 [INFO] root: Logits Loss: 0.03222144395112991, Feature Loss: 0.0004540225490927696
69it [00:23,  2.93it/s][139919673214784] 2024-08-17 18:33:47,076 [INFO] root: Logits Loss: 0.26642897725105286, Feature Loss: 0.058405086398124695
70it [00:23,  2.93it/s][139919673214784] 2024-08-17 18:33:47,418 [INFO] root: Logits Loss: 0.030049605295062065, Feature Loss: 0.00046297075459733605
71it [00:24,  2.93it/s][139919673214784] 2024-08-17 18:33:47,761 [INFO] root: Logits Loss: 0.10325643420219421, Feature Loss: 0.0009968170197680593
72it [00:24,  2.91it/s][139919673214784] 2024-08-17 18:33:48,102 [INFO] root: Logits Loss: 0.03133358061313629, Feature Loss: 0.001192770549096167
73it [00:24,  2.91it/s][139919673214784] 2024-08-17 18:33:48,445 [INFO] root: Logits Loss: 0.7585631012916565, Feature Loss: 0.17903262376785278
74it [00:25,  2.92it/s][139919673214784] 2024-08-17 18:33:48,789 [INFO] root: Logits Loss: 1.225138783454895, Feature Loss: 0.2754586338996887
75it [00:25,  2.92it/s][139919673214784] 2024-08-17 18:33:49,132 [INFO] root: Logits Loss: 0.7751306295394897, Feature Loss: 0.186306431889534
76it [00:25,  2.92it/s][139919673214784] 2024-08-17 18:33:49,471 [INFO] root: Logits Loss: 0.05056961625814438, Feature Loss: 0.00046840717550367117
77it [00:26,  2.93it/s][139919673214784] 2024-08-17 18:33:49,810 [INFO] root: Logits Loss: 0.9396165609359741, Feature Loss: 0.2871147692203522
78it [00:26,  2.94it/s][139919673214784] 2024-08-17 18:33:50,149 [INFO] root: Logits Loss: 1.2627416849136353, Feature Loss: 0.34215807914733887
79it [00:26,  2.94it/s][139919673214784] 2024-08-17 18:33:50,490 [INFO] root: Logits Loss: 0.033844128251075745, Feature Loss: 0.0005367127596400678
80it [00:27,  2.94it/s][139919673214784] 2024-08-17 18:33:50,832 [INFO] root: Logits Loss: 0.04780949652194977, Feature Loss: 0.0009347307495772839
81it [00:27,  2.94it/s][139919673214784] 2024-08-17 18:33:51,171 [INFO] root: Logits Loss: 1.364870309829712, Feature Loss: 0.26802390813827515
82it [00:27,  2.94it/s][139919673214784] 2024-08-17 18:33:51,511 [INFO] root: Logits Loss: 1.7406295537948608, Feature Loss: 0.4318963587284088
83it [00:28,  2.94it/s][139919673214784] 2024-08-17 18:33:51,849 [INFO] root: Logits Loss: 1.5674346685409546, Feature Loss: 0.4788227677345276
84it [00:28,  2.95it/s][139919673214784] 2024-08-17 18:33:52,187 [INFO] root: Logits Loss: 2.006816864013672, Feature Loss: 0.5071399211883545
85it [00:28,  2.95it/s][139919673214784] 2024-08-17 18:33:52,527 [INFO] root: Logits Loss: 0.027920253574848175, Feature Loss: 0.0006578221800737083
86it [00:29,  2.95it/s][139919673214784] 2024-08-17 18:33:52,867 [INFO] root: Logits Loss: 0.7359263300895691, Feature Loss: 0.1782698929309845
87it [00:29,  2.94it/s][139919673214784] 2024-08-17 18:33:53,210 [INFO] root: Logits Loss: 0.21399448812007904, Feature Loss: 0.004583683330565691
88it [00:29,  2.94it/s][139919673214784] 2024-08-17 18:33:53,552 [INFO] root: Logits Loss: 1.0259273052215576, Feature Loss: 0.3458995223045349
89it [00:30,  2.94it/s][139919673214784] 2024-08-17 18:33:53,891 [INFO] root: Logits Loss: 0.6615402698516846, Feature Loss: 0.15366217494010925
90it [00:30,  2.94it/s][139919673214784] 2024-08-17 18:33:54,229 [INFO] root: Logits Loss: 0.0436091348528862, Feature Loss: 0.001005523488856852
91it [00:30,  2.94it/s][139919673214784] 2024-08-17 18:33:54,569 [INFO] root: Logits Loss: 0.09225481748580933, Feature Loss: 0.0010251720668748021
92it [00:31,  2.94it/s][139919673214784] 2024-08-17 18:33:54,911 [INFO] root: Logits Loss: 0.4075811207294464, Feature Loss: 0.0700901672244072
93it [00:31,  2.94it/s][139919673214784] 2024-08-17 18:33:55,250 [INFO] root: Logits Loss: 0.1014917716383934, Feature Loss: 0.002437761751934886
94it [00:32,  2.94it/s][139919673214784] 2024-08-17 18:33:55,592 [INFO] root: Logits Loss: 0.13801367580890656, Feature Loss: 0.0010108998976647854
95it [00:32,  2.94it/s][139919673214784] 2024-08-17 18:33:55,935 [INFO] root: Logits Loss: 0.7434319853782654, Feature Loss: 0.15221409499645233
96it [00:32,  2.93it/s][139919673214784] 2024-08-17 18:33:56,278 [INFO] root: Logits Loss: 0.9496278762817383, Feature Loss: 0.1704864799976349
97it [00:33,  2.93it/s][139919673214784] 2024-08-17 18:33:56,619 [INFO] root: Logits Loss: 0.06176263093948364, Feature Loss: 0.001490210648626089
98it [00:33,  2.91it/s][139919673214784] 2024-08-17 18:33:56,961 [INFO] root: Logits Loss: 1.2064807415008545, Feature Loss: 0.316998153924942
99it [00:33,  2.92it/s][139919673214784] 2024-08-17 18:33:57,302 [INFO] root: Logits Loss: 0.29199734330177307, Feature Loss: 0.08397941291332245
100it [00:34,  2.92it/s][139919673214784] 2024-08-17 18:33:57,643 [INFO] root: Logits Loss: 0.2143423706293106, Feature Loss: 0.17996113002300262
101it [00:34,  2.92it/s][139919673214784] 2024-08-17 18:33:57,985 [INFO] root: Logits Loss: 0.1267179697751999, Feature Loss: 0.0010955441975966096
102it [00:34,  2.93it/s][139919673214784] 2024-08-17 18:33:58,326 [INFO] root: Logits Loss: 0.2010614424943924, Feature Loss: 0.006560699548572302
103it [00:35,  2.93it/s][139919673214784] 2024-08-17 18:33:58,668 [INFO] root: Logits Loss: 0.4997684955596924, Feature Loss: 0.1378444880247116
104it [00:35,  2.93it/s][139919673214784] 2024-08-17 18:33:59,011 [INFO] root: Logits Loss: 0.907066285610199, Feature Loss: 0.305838942527771
105it [00:35,  2.93it/s][139919673214784] 2024-08-17 18:33:59,354 [INFO] root: Logits Loss: 0.29822519421577454, Feature Loss: 0.1617973893880844
106it [00:36,  2.93it/s][139919673214784] 2024-08-17 18:33:59,694 [INFO] root: Logits Loss: 0.026098964735865593, Feature Loss: 0.000850790529511869
107it [00:36,  2.93it/s][139919673214784] 2024-08-17 18:34:00,035 [INFO] root: Logits Loss: 2.750141143798828, Feature Loss: 0.8216270804405212
108it [00:36,  2.93it/s][139919673214784] 2024-08-17 18:34:00,378 [INFO] root: Logits Loss: 1.2644612789154053, Feature Loss: 0.3497661054134369
109it [00:37,  2.93it/s][139919673214784] 2024-08-17 18:34:00,720 [INFO] root: Logits Loss: 0.7249041199684143, Feature Loss: 0.16605693101882935
110it [00:37,  2.92it/s][139919673214784] 2024-08-17 18:34:01,064 [INFO] root: Logits Loss: 0.9008327722549438, Feature Loss: 0.30719175934791565
111it [00:37,  2.92it/s][139919673214784] 2024-08-17 18:34:01,407 [INFO] root: Logits Loss: 0.7104381918907166, Feature Loss: 0.21980537474155426
