Some weights of BertForSequenceClassification were not initialized from the model checkpoint at /home/models/bert-base-uncased and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[139859870435136] 2024-08-18 00:20:12,330 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
73it [00:23,  3.04it/s][139859870435136] 2024-08-18 00:22:13,178 [INFO] root: Logits Loss: 0.13138464093208313, Feature Loss: 0.0011200698791071773
74it [00:24,  3.04it/s][139859870435136] 2024-08-18 00:22:13,508 [INFO] root: Logits Loss: 0.13279595971107483, Feature Loss: 0.0013706610770896077
75it [00:24,  3.05it/s][139859870435136] 2024-08-18 00:22:13,836 [INFO] root: Logits Loss: 0.8654665350914001, Feature Loss: 0.2429129034280777
76it [00:24,  3.04it/s][139859870435136] 2024-08-18 00:22:14,165 [INFO] root: Logits Loss: 0.24701663851737976, Feature Loss: 0.10633626580238342
77it [00:25,  3.05it/s][139859870435136] 2024-08-18 00:22:14,503 [INFO] root: Logits Loss: 0.14709998667240143, Feature Loss: 0.0002792285231407732
78it [00:25,  3.01it/s][139859870435136] 2024-08-18 00:22:14,832 [INFO] root: Logits Loss: 0.16269318759441376, Feature Loss: 0.04138261079788208
79it [00:25,  3.02it/s][139859870435136] 2024-08-18 00:22:15,159 [INFO] root: Logits Loss: 0.6161243915557861, Feature Loss: 0.00034508598037064075
80it [00:26,  3.03it/s][139859870435136] 2024-08-18 00:22:15,489 [INFO] root: Logits Loss: 0.031992800533771515, Feature Loss: 0.0007149081211537123
81it [00:26,  3.02it/s][139859870435136] 2024-08-18 00:22:15,823 [INFO] root: Logits Loss: 0.4556705355644226, Feature Loss: 0.09719835966825485
82it [00:26,  3.03it/s][139859870435136] 2024-08-18 00:22:16,151 [INFO] root: Logits Loss: 0.7214263081550598, Feature Loss: 0.1635754555463791
83it [00:27,  3.04it/s][139859870435136] 2024-08-18 00:22:16,478 [INFO] root: Logits Loss: 0.5298969149589539, Feature Loss: 0.11138080805540085
84it [00:27,  3.05it/s][139859870435136] 2024-08-18 00:22:16,807 [INFO] root: Logits Loss: 0.2189667671918869, Feature Loss: 0.001436268794350326
85it [00:27,  3.04it/s][139859870435136] 2024-08-18 00:22:17,134 [INFO] root: Logits Loss: 1.1825875043869019, Feature Loss: 0.2369231879711151
86it [00:28,  3.03it/s][139859870435136] 2024-08-18 00:22:17,463 [INFO] root: Logits Loss: 1.0674288272857666, Feature Loss: 0.2792333662509918
87it [00:28,  3.02it/s][139859870435136] 2024-08-18 00:22:17,792 [INFO] root: Logits Loss: 0.35936060547828674, Feature Loss: 0.01496059913188219
88it [00:28,  3.03it/s][139859870435136] 2024-08-18 00:22:18,120 [INFO] root: Logits Loss: 0.0785699188709259, Feature Loss: 0.0014359599445015192
89it [00:29,  3.02it/s][139859870435136] 2024-08-18 00:22:18,450 [INFO] root: Logits Loss: 1.007093906402588, Feature Loss: 0.22927100956439972
90it [00:29,  3.02it/s][139859870435136] 2024-08-18 00:22:18,779 [INFO] root: Logits Loss: 0.5026731491088867, Feature Loss: 0.09297466278076172
91it [00:29,  3.04it/s][139859870435136] 2024-08-18 00:22:19,109 [INFO] root: Logits Loss: 0.04235592857003212, Feature Loss: 0.0008107690955512226
92it [00:30,  3.03it/s][139859870435136] 2024-08-18 00:22:19,437 [INFO] root: Logits Loss: 0.14669598639011383, Feature Loss: 0.037849124521017075
93it [00:30,  3.05it/s][139859870435136] 2024-08-18 00:22:19,765 [INFO] root: Logits Loss: 0.16504938900470734, Feature Loss: 0.022012727335095406
94it [00:30,  3.07it/s][139859870435136] 2024-08-18 00:22:20,093 [INFO] root: Logits Loss: 0.1996457278728485, Feature Loss: 0.0032840862404555082
95it [00:31,  3.05it/s][139859870435136] 2024-08-18 00:22:20,421 [INFO] root: Logits Loss: 0.2923458218574524, Feature Loss: 0.016499288380146027
96it [00:31,  3.03it/s][139859870435136] 2024-08-18 00:22:20,749 [INFO] root: Logits Loss: 0.5425313711166382, Feature Loss: 0.1267905980348587
97it [00:31,  3.03it/s][139859870435136] 2024-08-18 00:22:21,077 [INFO] root: Logits Loss: 1.4811577796936035, Feature Loss: 0.5843383073806763
98it [00:32,  3.07it/s][139859870435136] 2024-08-18 00:22:21,405 [INFO] root: Logits Loss: 0.4021577537059784, Feature Loss: 0.05236012488603592
99it [00:32,  3.07it/s][139859870435136] 2024-08-18 00:22:21,732 [INFO] root: Logits Loss: 0.05636931583285332, Feature Loss: 0.0003649283607956022
100it [00:32,  3.07it/s][139859870435136] 2024-08-18 00:22:22,058 [INFO] root: Logits Loss: 0.03076939657330513, Feature Loss: 0.0005423580296337605
101it [00:33,  3.08it/s][139859870435136] 2024-08-18 00:22:22,387 [INFO] root: Logits Loss: 0.22020438313484192, Feature Loss: 0.0072327349334955215
102it [00:33,  3.07it/s][139859870435136] 2024-08-18 00:22:22,713 [INFO] root: Logits Loss: 0.15564551949501038, Feature Loss: 0.004368435125797987
103it [00:33,  3.07it/s][139859870435136] 2024-08-18 00:22:23,041 [INFO] root: Logits Loss: 0.38380691409111023, Feature Loss: 0.01343515608459711
104it [00:34,  3.06it/s][139859870435136] 2024-08-18 00:22:23,368 [INFO] root: Logits Loss: 0.019480939954519272, Feature Loss: 0.0005951632629148662
105it [00:34,  3.05it/s][139859870435136] 2024-08-18 00:22:23,694 [INFO] root: Logits Loss: 0.473558634519577, Feature Loss: 0.05254897102713585
106it [00:34,  3.05it/s][139859870435136] 2024-08-18 00:22:24,022 [INFO] root: Logits Loss: 0.04791637882590294, Feature Loss: 0.0005446767318062484
107it [00:35,  3.06it/s][139859870435136] 2024-08-18 00:22:24,349 [INFO] root: Logits Loss: 0.2779069244861603, Feature Loss: 0.20502811670303345
108it [00:35,  3.06it/s][139859870435136] 2024-08-18 00:22:24,676 [INFO] root: Logits Loss: 0.28240954875946045, Feature Loss: 0.003807441331446171
109it [00:35,  3.05it/s][139859870435136] 2024-08-18 00:22:25,004 [INFO] root: Logits Loss: 0.47220876812934875, Feature Loss: 0.290344774723053
110it [00:36,  3.06it/s][139859870435136] 2024-08-18 00:22:25,336 [INFO] root: Logits Loss: 0.2943906784057617, Feature Loss: 0.0004493343585636467
111it [00:36,  3.05it/s][139859870435136] 2024-08-18 00:22:25,664 [INFO] root: Logits Loss: 0.23795995116233826, Feature Loss: 0.0020932680927217007
112it [00:36,  3.05it/s][139859870435136] 2024-08-18 00:22:25,992 [INFO] root: Logits Loss: 0.11871732026338577, Feature Loss: 0.0012175074080005288
113it [00:37,  3.05it/s][139859870435136] 2024-08-18 00:22:26,322 [INFO] root: Logits Loss: 0.22812750935554504, Feature Loss: 0.008721529506146908
114it [00:37,  3.05it/s][139859870435136] 2024-08-18 00:22:26,649 [INFO] root: Logits Loss: 0.27279114723205566, Feature Loss: 0.05889912322163582
115it [00:37,  3.04it/s][139859870435136] 2024-08-18 00:22:26,977 [INFO] root: Logits Loss: 0.19461336731910706, Feature Loss: 0.007613779976963997
116it [00:38,  3.04it/s][139859870435136] 2024-08-18 00:22:27,307 [INFO] root: Logits Loss: 0.11629364639520645, Feature Loss: 0.0033975860569626093
117it [00:38,  3.05it/s][139859870435136] 2024-08-18 00:22:27,637 [INFO] root: Logits Loss: 0.03576427698135376, Feature Loss: 0.0002941938873846084
118it [00:38,  3.05it/s][139859870435136] 2024-08-18 00:22:27,965 [INFO] root: Logits Loss: 1.2967901229858398, Feature Loss: 0.3133593499660492
119it [00:39,  3.05it/s][139859870435136] 2024-08-18 00:22:28,292 [INFO] root: Logits Loss: 0.14155705273151398, Feature Loss: 0.0006078274454921484
120it [00:39,  3.05it/s][139859870435136] 2024-08-18 00:22:28,622 [INFO] root: Logits Loss: 0.7837706208229065, Feature Loss: 0.2774817645549774
121it [00:39,  3.04it/s][139859870435136] 2024-08-18 00:22:28,949 [INFO] root: Logits Loss: 1.3330631256103516, Feature Loss: 0.38066989183425903
122it [00:39,  3.05it/s][139859870435136] 2024-08-18 00:22:29,277 [INFO] root: Logits Loss: 0.038612332195043564, Feature Loss: 0.0006051611853763461
123it [00:40,  3.05it/s][139859870435136] 2024-08-18 00:22:29,608 [INFO] root: Logits Loss: 0.5579899549484253, Feature Loss: 0.04236791655421257
124it [00:40,  3.04it/s][139859870435136] 2024-08-18 00:22:29,937 [INFO] root: Logits Loss: 0.7621017098426819, Feature Loss: 0.18984517455101013
125it [00:40,  3.04it/s][139859870435136] 2024-08-18 00:22:30,265 [INFO] root: Logits Loss: 0.11463512480258942, Feature Loss: 0.001090914593078196
126it [00:41,  3.04it/s][139859870435136] 2024-08-18 00:22:30,596 [INFO] root: Logits Loss: 0.12261352688074112, Feature Loss: 0.001310752471908927
127it [00:41,  3.03it/s][139859870435136] 2024-08-18 00:22:30,925 [INFO] root: Logits Loss: 0.08923476189374924, Feature Loss: 0.0005442798137664795
128it [00:41,  3.03it/s][139859870435136] 2024-08-18 00:22:31,253 [INFO] root: Logits Loss: 0.056438345462083817, Feature Loss: 0.000999375362880528
129it [00:42,  3.04it/s][139859870435136] 2024-08-18 00:22:31,581 [INFO] root: Logits Loss: 0.34373387694358826, Feature Loss: 0.0020379156339913607
130it [00:42,  3.02it/s][139859870435136] 2024-08-18 00:22:31,914 [INFO] root: Logits Loss: 0.0759102925658226, Feature Loss: 0.0016687065362930298
131it [00:42,  3.03it/s][139859870435136] 2024-08-18 00:22:32,243 [INFO] root: Logits Loss: 0.09671749174594879, Feature Loss: 0.0009397854446433485
132it [00:43,  3.03it/s][139859870435136] 2024-08-18 00:22:32,572 [INFO] root: Logits Loss: 0.45804110169410706, Feature Loss: 0.08327808231115341
133it [00:43,  3.04it/s][139859870435136] 2024-08-18 00:22:32,901 [INFO] root: Logits Loss: 0.08789080381393433, Feature Loss: 0.005804385989904404
134it [00:43,  3.04it/s][139859870435136] 2024-08-18 00:22:33,233 [INFO] root: Logits Loss: 0.32843711972236633, Feature Loss: 0.009497493505477905
135it [00:44,  3.03it/s][139859870435136] 2024-08-18 00:22:33,561 [INFO] root: Logits Loss: 0.5685551166534424, Feature Loss: 0.06449353694915771
136it [00:44,  3.04it/s][139859870435136] 2024-08-18 00:22:33,888 [INFO] root: Logits Loss: 0.7503974437713623, Feature Loss: 0.38044390082359314
137it [00:44,  3.03it/s][139859870435136] 2024-08-18 00:22:34,218 [INFO] root: Logits Loss: 0.06322800368070602, Feature Loss: 0.0006410159403458238
138it [00:45,  3.03it/s]138it [00:45,  3.04it/s]
[139859870435136] 2024-08-18 00:22:37,004 [INFO] root: Validation Clean Loss:0.12829170227050782, Valiation Poison Loss:0.5208910307846963, Valiation Clean Acc:0.91875, Validation Poison Acc:0.8817982017982018
0it [00:00, ?it/s][139859870435136] 2024-08-18 00:22:37,357 [INFO] root: Logits Loss: 0.09809943288564682, Feature Loss: 0.0010578095680102706
1it [00:00,  3.26it/s][139859870435136] 2024-08-18 00:22:37,686 [INFO] root: Logits Loss: 0.07948610931634903, Feature Loss: 0.0013074228772893548
2it [00:00,  3.17it/s][139859870435136] 2024-08-18 00:22:38,016 [INFO] root: Logits Loss: 0.17679713666439056, Feature Loss: 0.24222016334533691
3it [00:00,  3.12it/s][139859870435136] 2024-08-18 00:22:38,345 [INFO] root: Logits Loss: 0.3467942774295807, Feature Loss: 0.0032803204376250505
4it [00:01,  3.06it/s][139859870435136] 2024-08-18 00:22:38,675 [INFO] root: Logits Loss: 2.0430972576141357, Feature Loss: 0.4992504119873047
5it [00:01,  3.06it/s][139859870435136] 2024-08-18 00:22:39,003 [INFO] root: Logits Loss: 0.04357746243476868, Feature Loss: 0.00028487227973528206
6it [00:01,  3.07it/s][139859870435136] 2024-08-18 00:22:39,331 [INFO] root: Logits Loss: 0.018277287483215332, Feature Loss: 0.00040479135350324214
7it [00:02,  3.07it/s][139859870435136] 2024-08-18 00:22:39,659 [INFO] root: Logits Loss: 0.05032685026526451, Feature Loss: 0.12934885919094086
8it [00:02,  3.06it/s][139859870435136] 2024-08-18 00:22:39,987 [INFO] root: Logits Loss: 0.8810905814170837, Feature Loss: 0.4358101785182953
9it [00:02,  3.07it/s][139859870435136] 2024-08-18 00:22:40,315 [INFO] root: Logits Loss: 0.03856825828552246, Feature Loss: 0.0003066988429054618
10it [00:03,  3.07it/s][139859870435136] 2024-08-18 00:22:40,643 [INFO] root: Logits Loss: 0.08875545859336853, Feature Loss: 0.001101065892726183
11it [00:03,  3.07it/s][139859870435136] 2024-08-18 00:22:40,971 [INFO] root: Logits Loss: 0.11058561503887177, Feature Loss: 0.0010018103057518601
12it [00:03,  3.06it/s][139859870435136] 2024-08-18 00:22:41,304 [INFO] root: Logits Loss: 0.06450746208429337, Feature Loss: 0.03895974159240723
13it [00:04,  3.04it/s][139859870435136] 2024-08-18 00:22:41,633 [INFO] root: Logits Loss: 0.12046539038419724, Feature Loss: 0.002157787326723337
14it [00:04,  3.04it/s][139859870435136] 2024-08-18 00:22:41,962 [INFO] root: Logits Loss: 0.22153006494045258, Feature Loss: 0.0039034667424857616
15it [00:04,  3.03it/s][139859870435136] 2024-08-18 00:22:42,290 [INFO] root: Logits Loss: 0.03757386654615402, Feature Loss: 0.00028199388179928064
16it [00:05,  3.04it/s][139859870435136] 2024-08-18 00:22:42,620 [INFO] root: Logits Loss: 0.0469309501349926, Feature Loss: 0.0008949567563831806
17it [00:05,  3.04it/s][139859870435136] 2024-08-18 00:22:42,948 [INFO] root: Logits Loss: 0.07082915306091309, Feature Loss: 0.0482376292347908
18it [00:05,  3.03it/s][139859870435136] 2024-08-18 00:22:43,278 [INFO] root: Logits Loss: 0.3372303247451782, Feature Loss: 0.23452121019363403
19it [00:06,  3.04it/s][139859870435136] 2024-08-18 00:22:43,605 [INFO] root: Logits Loss: 0.03954571858048439, Feature Loss: 0.000913743395358324
20it [00:06,  3.04it/s][139859870435136] 2024-08-18 00:22:43,934 [INFO] root: Logits Loss: 0.040924280881881714, Feature Loss: 0.0005013627815060318
21it [00:06,  3.04it/s][139859870435136] 2024-08-18 00:22:44,261 [INFO] root: Logits Loss: 0.16204360127449036, Feature Loss: 0.004572409670799971
22it [00:07,  3.05it/s][139859870435136] 2024-08-18 00:22:44,589 [INFO] root: Logits Loss: 0.15915995836257935, Feature Loss: 0.013033278286457062
23it [00:07,  3.04it/s][139859870435136] 2024-08-18 00:22:44,919 [INFO] root: Logits Loss: 0.08783997595310211, Feature Loss: 0.0007043235236778855
24it [00:07,  3.05it/s][139859870435136] 2024-08-18 00:22:45,248 [INFO] root: Logits Loss: 0.025648240000009537, Feature Loss: 0.0005153568345122039
25it [00:08,  3.05it/s][139859870435136] 2024-08-18 00:22:45,578 [INFO] root: Logits Loss: 0.07717375457286835, Feature Loss: 0.08942566812038422
26it [00:08,  3.04it/s][139859870435136] 2024-08-18 00:22:45,912 [INFO] root: Logits Loss: 0.18447206914424896, Feature Loss: 0.018241027370095253
27it [00:08,  3.02it/s][139859870435136] 2024-08-18 00:22:46,239 [INFO] root: Logits Loss: 0.12494097650051117, Feature Loss: 0.0032686360646039248
28it [00:09,  3.04it/s][139859870435136] 2024-08-18 00:22:46,567 [INFO] root: Logits Loss: 0.07144896686077118, Feature Loss: 0.011925261467695236
29it [00:09,  3.04it/s][139859870435136] 2024-08-18 00:22:46,897 [INFO] root: Logits Loss: 0.21487309038639069, Feature Loss: 0.000632570474408567
30it [00:09,  3.04it/s][139859870435136] 2024-08-18 00:22:47,224 [INFO] root: Logits Loss: 0.5343084931373596, Feature Loss: 0.22626841068267822
31it [00:10,  3.04it/s][139859870435136] 2024-08-18 00:22:47,553 [INFO] root: Logits Loss: 0.8815155625343323, Feature Loss: 0.2552061080932617
32it [00:10,  3.03it/s][139859870435136] 2024-08-18 00:22:47,881 [INFO] root: Logits Loss: 0.02958489954471588, Feature Loss: 0.0011925927828997374
33it [00:10,  3.04it/s][139859870435136] 2024-08-18 00:22:48,209 [INFO] root: Logits Loss: 0.06845036894083023, Feature Loss: 0.0005490886978805065
34it [00:11,  3.04it/s][139859870435136] 2024-08-18 00:22:48,537 [INFO] root: Logits Loss: 0.1405286341905594, Feature Loss: 0.0023000426590442657
35it [00:11,  3.04it/s][139859870435136] 2024-08-18 00:22:48,865 [INFO] root: Logits Loss: 0.2224225103855133, Feature Loss: 0.0035870354622602463
36it [00:11,  3.06it/s][139859870435136] 2024-08-18 00:22:49,194 [INFO] root: Logits Loss: 0.06591174751520157, Feature Loss: 0.007376556284725666
37it [00:12,  3.05it/s][139859870435136] 2024-08-18 00:22:49,523 [INFO] root: Logits Loss: 0.07027921080589294, Feature Loss: 0.00047159779933281243
38it [00:12,  3.05it/s][139859870435136] 2024-08-18 00:22:49,852 [INFO] root: Logits Loss: 0.02516479603946209, Feature Loss: 0.0008686764631420374
39it [00:12,  3.05it/s][139859870435136] 2024-08-18 00:22:50,181 [INFO] root: Logits Loss: 0.09355676919221878, Feature Loss: 0.0005452088662423193
40it [00:13,  3.04it/s][139859870435136] 2024-08-18 00:22:50,509 [INFO] root: Logits Loss: 0.22863131761550903, Feature Loss: 0.29767701029777527
41it [00:13,  3.05it/s][139859870435136] 2024-08-18 00:22:50,838 [INFO] root: Logits Loss: 0.1386747509241104, Feature Loss: 0.0008569108904339373
42it [00:13,  3.04it/s][139859870435136] 2024-08-18 00:22:51,169 [INFO] root: Logits Loss: 0.15515843033790588, Feature Loss: 0.044340915977954865
43it [00:14,  3.04it/s][139859870435136] 2024-08-18 00:22:51,497 [INFO] root: Logits Loss: 0.05699891597032547, Feature Loss: 0.00042468769242987037
44it [00:14,  3.04it/s][139859870435136] 2024-08-18 00:22:51,826 [INFO] root: Logits Loss: 0.019844016060233116, Feature Loss: 0.0004316154809202999
45it [00:14,  3.04it/s][139859870435136] 2024-08-18 00:22:52,161 [INFO] root: Logits Loss: 0.06371237337589264, Feature Loss: 0.00044308422366157174
46it [00:15,  3.03it/s][139859870435136] 2024-08-18 00:22:52,489 [INFO] root: Logits Loss: 0.027300866320729256, Feature Loss: 0.00027302850503474474
47it [00:15,  3.03it/s][139859870435136] 2024-08-18 00:22:52,819 [INFO] root: Logits Loss: 0.027876131236553192, Feature Loss: 0.0005861941026523709
48it [00:15,  3.03it/s][139859870435136] 2024-08-18 00:22:53,150 [INFO] root: Logits Loss: 0.0551135390996933, Feature Loss: 0.0003458046121522784
49it [00:16,  3.03it/s][139859870435136] 2024-08-18 00:22:53,478 [INFO] root: Logits Loss: 0.07268750667572021, Feature Loss: 0.0009623548830859363
50it [00:16,  3.04it/s][139859870435136] 2024-08-18 00:22:53,807 [INFO] root: Logits Loss: 0.7649708390235901, Feature Loss: 0.1320369690656662
51it [00:16,  3.04it/s][139859870435136] 2024-08-18 00:22:54,136 [INFO] root: Logits Loss: 0.6771119236946106, Feature Loss: 0.08706030249595642
52it [00:17,  3.05it/s][139859870435136] 2024-08-18 00:22:54,466 [INFO] root: Logits Loss: 0.018754519522190094, Feature Loss: 0.00033224356593564153
53it [00:17,  3.04it/s][139859870435136] 2024-08-18 00:22:54,795 [INFO] root: Logits Loss: 0.08051320910453796, Feature Loss: 0.0005684397183358669
54it [00:17,  3.04it/s][139859870435136] 2024-08-18 00:22:55,126 [INFO] root: Logits Loss: 0.08274904638528824, Feature Loss: 0.0005631482345052063
55it [00:18,  3.04it/s][139859870435136] 2024-08-18 00:22:55,455 [INFO] root: Logits Loss: 0.05497254431247711, Feature Loss: 0.0009001789730973542
56it [00:18,  3.04it/s][139859870435136] 2024-08-18 00:22:55,782 [INFO] root: Logits Loss: 0.21996602416038513, Feature Loss: 0.011816833168268204
57it [00:18,  3.04it/s][139859870435136] 2024-08-18 00:22:56,113 [INFO] root: Logits Loss: 0.020005734637379646, Feature Loss: 0.0009195037418976426
58it [00:19,  3.01it/s][139859870435136] 2024-08-18 00:22:56,453 [INFO] root: Logits Loss: 0.15076179802417755, Feature Loss: 0.041532207280397415
59it [00:19,  3.00it/s][139859870435136] 2024-08-18 00:22:56,780 [INFO] root: Logits Loss: 0.07681555300951004, Feature Loss: 0.0012971030082553625
60it [00:19,  3.02it/s][139859870435136] 2024-08-18 00:22:57,110 [INFO] root: Logits Loss: 0.025041453540325165, Feature Loss: 0.0007392439292743802
61it [00:20,  3.03it/s][139859870435136] 2024-08-18 00:22:57,439 [INFO] root: Logits Loss: 0.037793081253767014, Feature Loss: 0.00020239873265381902
62it [00:20,  3.04it/s][139859870435136] 2024-08-18 00:22:57,769 [INFO] root: Logits Loss: 0.0832730159163475, Feature Loss: 0.0031000312883406878
63it [00:20,  3.04it/s][139859870435136] 2024-08-18 00:22:58,097 [INFO] root: Logits Loss: 0.7179306745529175, Feature Loss: 0.2922273278236389
64it [00:21,  3.04it/s][139859870435136] 2024-08-18 00:22:58,425 [INFO] root: Logits Loss: 0.2505815029144287, Feature Loss: 0.0071465447545051575
65it [00:21,  3.02it/s][139859870435136] 2024-08-18 00:22:58,756 [INFO] root: Logits Loss: 0.15022026002407074, Feature Loss: 0.0022721795830875635
66it [00:21,  3.03it/s][139859870435136] 2024-08-18 00:22:59,086 [INFO] root: Logits Loss: 0.09167490899562836, Feature Loss: 0.00019298067491035908
67it [00:22,  3.05it/s][139859870435136] 2024-08-18 00:22:59,416 [INFO] root: Logits Loss: 0.15256114304065704, Feature Loss: 0.14399786293506622
68it [00:22,  3.04it/s][139859870435136] 2024-08-18 00:22:59,745 [INFO] root: Logits Loss: 0.1694718301296234, Feature Loss: 0.0003059637383557856
69it [00:22,  3.04it/s][139859870435136] 2024-08-18 00:23:00,074 [INFO] root: Logits Loss: 0.04762057214975357, Feature Loss: 0.006055162753909826
70it [00:22,  3.04it/s][139859870435136] 2024-08-18 00:23:00,403 [INFO] root: Logits Loss: 0.13295307755470276, Feature Loss: 0.0011471640318632126
71it [00:23,  3.04it/s][139859870435136] 2024-08-18 00:23:00,731 [INFO] root: Logits Loss: 0.16827048361301422, Feature Loss: 0.012036587111651897
72it [00:23,  3.04it/s][139859870435136] 2024-08-18 00:23:01,059 [INFO] root: Logits Loss: 0.12868216633796692, Feature Loss: 0.0008867428987286985
73it [00:23,  3.05it/s][139859870435136] 2024-08-18 00:23:01,388 [INFO] root: Logits Loss: 0.11188087612390518, Feature Loss: 0.0008418536745011806
74it [00:24,  3.04it/s][139859870435136] 2024-08-18 00:23:01,716 [INFO] root: Logits Loss: 0.07861515134572983, Feature Loss: 0.0030090687796473503
75it [00:24,  3.04it/s][139859870435136] 2024-08-18 00:23:02,045 [INFO] root: Logits Loss: 0.13024868071079254, Feature Loss: 0.0023884684778749943
76it [00:24,  3.04it/s][139859870435136] 2024-08-18 00:23:02,373 [INFO] root: Logits Loss: 0.0398416668176651, Feature Loss: 0.00046062853652983904
77it [00:25,  3.04it/s][139859870435136] 2024-08-18 00:23:02,701 [INFO] root: Logits Loss: 0.028077436611056328, Feature Loss: 0.0013813936384394765
78it [00:25,  3.05it/s][139859870435136] 2024-08-18 00:23:03,030 [INFO] root: Logits Loss: 0.05373810976743698, Feature Loss: 0.28524693846702576
79it [00:25,  3.04it/s][139859870435136] 2024-08-18 00:23:03,358 [INFO] root: Logits Loss: 0.08178035169839859, Feature Loss: 0.00045727784163318574
80it [00:26,  3.05it/s][139859870435136] 2024-08-18 00:23:03,687 [INFO] root: Logits Loss: 0.18566378951072693, Feature Loss: 0.0025921277701854706
81it [00:26,  3.04it/s][139859870435136] 2024-08-18 00:23:04,016 [INFO] root: Logits Loss: 0.05270721763372421, Feature Loss: 0.0003396678657736629
82it [00:26,  3.04it/s][139859870435136] 2024-08-18 00:23:04,343 [INFO] root: Logits Loss: 0.7216534614562988, Feature Loss: 0.3936471939086914
83it [00:27,  3.04it/s][139859870435136] 2024-08-18 00:23:04,672 [INFO] root: Logits Loss: 0.2807970345020294, Feature Loss: 0.02609150856733322
84it [00:27,  3.05it/s][139859870435136] 2024-08-18 00:23:05,001 [INFO] root: Logits Loss: 0.6980378031730652, Feature Loss: 0.13102395832538605
85it [00:27,  3.04it/s][139859870435136] 2024-08-18 00:23:05,330 [INFO] root: Logits Loss: 0.6699427962303162, Feature Loss: 0.1749831587076187
86it [00:28,  3.04it/s][139859870435136] 2024-08-18 00:23:05,657 [INFO] root: Logits Loss: 0.15538494288921356, Feature Loss: 0.1666671484708786
87it [00:28,  3.05it/s][139859870435136] 2024-08-18 00:23:05,986 [INFO] root: Logits Loss: 0.058030866086483, Feature Loss: 0.0005126710748299956
88it [00:28,  3.05it/s][139859870435136] 2024-08-18 00:23:06,314 [INFO] root: Logits Loss: 0.032233819365501404, Feature Loss: 0.0006085260538384318
89it [00:29,  3.04it/s][139859870435136] 2024-08-18 00:23:06,643 [INFO] root: Logits Loss: 0.022504368796944618, Feature Loss: 0.0004978001234121621
90it [00:29,  3.05it/s][139859870435136] 2024-08-18 00:23:06,971 [INFO] root: Logits Loss: 0.1962261199951172, Feature Loss: 0.0003884000761900097
91it [00:29,  3.04it/s][139859870435136] 2024-08-18 00:23:07,299 [INFO] root: Logits Loss: 0.6419123411178589, Feature Loss: 0.12561529874801636
92it [00:30,  3.05it/s][139859870435136] 2024-08-18 00:23:07,628 [INFO] root: Logits Loss: 0.4315788745880127, Feature Loss: 0.06288079917430878
93it [00:30,  3.05it/s][139859870435136] 2024-08-18 00:23:07,955 [INFO] root: Logits Loss: 0.21141734719276428, Feature Loss: 0.015009231865406036
94it [00:30,  3.05it/s][139859870435136] 2024-08-18 00:23:08,285 [INFO] root: Logits Loss: 0.49474918842315674, Feature Loss: 0.057519253343343735
95it [00:31,  3.04it/s][139859870435136] 2024-08-18 00:23:08,614 [INFO] root: Logits Loss: 0.8188016414642334, Feature Loss: 0.1819576621055603
96it [00:31,  3.04it/s][139859870435136] 2024-08-18 00:23:08,943 [INFO] root: Logits Loss: 0.16587182879447937, Feature Loss: 0.004569451790302992
97it [00:31,  3.04it/s][139859870435136] 2024-08-18 00:23:09,272 [INFO] root: Logits Loss: 0.0360429510474205, Feature Loss: 0.0004659607366193086
98it [00:32,  3.04it/s][139859870435136] 2024-08-18 00:23:09,600 [INFO] root: Logits Loss: 0.08340159803628922, Feature Loss: 0.0008805465186014771
99it [00:32,  3.04it/s][139859870435136] 2024-08-18 00:23:09,928 [INFO] root: Logits Loss: 0.20514822006225586, Feature Loss: 0.008597584441304207
100it [00:32,  3.04it/s][139859870435136] 2024-08-18 00:23:10,256 [INFO] root: Logits Loss: 0.03775990381836891, Feature Loss: 0.0006343545392155647
101it [00:33,  3.05it/s][139859870435136] 2024-08-18 00:23:10,584 [INFO] root: Logits Loss: 0.083940289914608, Feature Loss: 0.0017289426177740097
102it [00:33,  3.05it/s][139859870435136] 2024-08-18 00:23:10,919 [INFO] root: Logits Loss: 0.05737930163741112, Feature Loss: 0.0005386965931393206
103it [00:33,  3.03it/s][139859870435136] 2024-08-18 00:23:11,248 [INFO] root: Logits Loss: 0.21571463346481323, Feature Loss: 0.009045270271599293
104it [00:34,  3.03it/s][139859870435136] 2024-08-18 00:23:11,577 [INFO] root: Logits Loss: 0.06107600778341293, Feature Loss: 0.006072149612009525
105it [00:34,  3.03it/s][139859870435136] 2024-08-18 00:23:11,909 [INFO] root: Logits Loss: 0.0785369873046875, Feature Loss: 0.0020983805879950523
106it [00:34,  3.03it/s][139859870435136] 2024-08-18 00:23:12,239 [INFO] root: Logits Loss: 0.05605664476752281, Feature Loss: 0.005620608571916819
107it [00:35,  3.03it/s][139859870435136] 2024-08-18 00:23:12,568 [INFO] root: Logits Loss: 0.06923429667949677, Feature Loss: 0.2315008044242859
108it [00:35,  3.03it/s][139859870435136] 2024-08-18 00:23:12,900 [INFO] root: Logits Loss: 0.08570218831300735, Feature Loss: 0.0007489377749152482
