Some weights of BertForSequenceClassification were not initialized from the model checkpoint at /home/models/bert-base-uncased and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140244675290944] 2024-08-17 18:17:33,382 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
74it [00:23,  3.09it/s][140244675290944] 2024-08-17 18:19:32,810 [INFO] root: Logits Loss: 0.048258911818265915, Feature Loss: 0.0009363024728372693
75it [00:24,  3.08it/s][140244675290944] 2024-08-17 18:19:33,133 [INFO] root: Logits Loss: 1.2413408756256104, Feature Loss: 0.3352436125278473
76it [00:24,  3.09it/s][140244675290944] 2024-08-17 18:19:33,455 [INFO] root: Logits Loss: 0.7084890007972717, Feature Loss: 0.12453332543373108
77it [00:24,  3.10it/s][140244675290944] 2024-08-17 18:19:33,779 [INFO] root: Logits Loss: 0.2528083026409149, Feature Loss: 0.07128380239009857
78it [00:25,  3.09it/s][140244675290944] 2024-08-17 18:19:34,103 [INFO] root: Logits Loss: 0.09279295802116394, Feature Loss: 0.002674204297363758
79it [00:25,  3.09it/s][140244675290944] 2024-08-17 18:19:34,426 [INFO] root: Logits Loss: 0.03342815861105919, Feature Loss: 0.00039246646338142455
80it [00:25,  3.09it/s][140244675290944] 2024-08-17 18:19:34,750 [INFO] root: Logits Loss: 0.6749515533447266, Feature Loss: 0.08026326447725296
81it [00:26,  3.09it/s][140244675290944] 2024-08-17 18:19:35,073 [INFO] root: Logits Loss: 0.9262386560440063, Feature Loss: 0.15706318616867065
82it [00:26,  3.10it/s][140244675290944] 2024-08-17 18:19:35,399 [INFO] root: Logits Loss: 0.19654785096645355, Feature Loss: 0.00519279669970274
83it [00:26,  3.09it/s][140244675290944] 2024-08-17 18:19:35,721 [INFO] root: Logits Loss: 0.8791799545288086, Feature Loss: 0.2780800759792328
84it [00:27,  3.09it/s][140244675290944] 2024-08-17 18:19:36,043 [INFO] root: Logits Loss: 0.2689811885356903, Feature Loss: 0.06574496626853943
85it [00:27,  3.09it/s][140244675290944] 2024-08-17 18:19:36,366 [INFO] root: Logits Loss: 1.0975449085235596, Feature Loss: 0.3251657783985138
86it [00:27,  3.09it/s][140244675290944] 2024-08-17 18:19:36,690 [INFO] root: Logits Loss: 0.21685010194778442, Feature Loss: 0.0043367790058255196
87it [00:27,  3.09it/s][140244675290944] 2024-08-17 18:19:37,012 [INFO] root: Logits Loss: 0.09385902434587479, Feature Loss: 0.010747911408543587
88it [00:28,  3.10it/s][140244675290944] 2024-08-17 18:19:37,333 [INFO] root: Logits Loss: 0.12008007615804672, Feature Loss: 0.017798174172639847
89it [00:28,  3.11it/s][140244675290944] 2024-08-17 18:19:37,655 [INFO] root: Logits Loss: 0.18367427587509155, Feature Loss: 0.0024143815971910954
90it [00:28,  3.11it/s][140244675290944] 2024-08-17 18:19:37,976 [INFO] root: Logits Loss: 1.140014410018921, Feature Loss: 0.3552705943584442
91it [00:29,  3.11it/s][140244675290944] 2024-08-17 18:19:38,299 [INFO] root: Logits Loss: 0.23968636989593506, Feature Loss: 0.0583629347383976
92it [00:29,  3.11it/s][140244675290944] 2024-08-17 18:19:38,621 [INFO] root: Logits Loss: 0.02736794389784336, Feature Loss: 0.0004318451101426035
93it [00:29,  3.11it/s][140244675290944] 2024-08-17 18:19:38,943 [INFO] root: Logits Loss: 0.4248702824115753, Feature Loss: 0.040152452886104584
94it [00:30,  3.10it/s][140244675290944] 2024-08-17 18:19:39,264 [INFO] root: Logits Loss: 0.7837892770767212, Feature Loss: 0.22595344483852386
95it [00:30,  3.11it/s][140244675290944] 2024-08-17 18:19:39,585 [INFO] root: Logits Loss: 0.027638517320156097, Feature Loss: 0.0005445755668915808
96it [00:30,  3.10it/s][140244675290944] 2024-08-17 18:19:39,907 [INFO] root: Logits Loss: 0.6473919153213501, Feature Loss: 0.22276411950588226
97it [00:31,  3.11it/s][140244675290944] 2024-08-17 18:19:40,228 [INFO] root: Logits Loss: 1.9143050909042358, Feature Loss: 0.5401676297187805
98it [00:31,  3.11it/s][140244675290944] 2024-08-17 18:19:40,550 [INFO] root: Logits Loss: 0.6947556734085083, Feature Loss: 0.22266680002212524
99it [00:31,  3.11it/s][140244675290944] 2024-08-17 18:19:40,870 [INFO] root: Logits Loss: 0.09415964782238007, Feature Loss: 0.0003036473353859037
100it [00:32,  3.12it/s][140244675290944] 2024-08-17 18:19:41,190 [INFO] root: Logits Loss: 0.06417112052440643, Feature Loss: 0.00033699499908834696
101it [00:32,  3.12it/s][140244675290944] 2024-08-17 18:19:41,511 [INFO] root: Logits Loss: 0.6120308637619019, Feature Loss: 0.04759903997182846
102it [00:32,  3.12it/s][140244675290944] 2024-08-17 18:19:41,832 [INFO] root: Logits Loss: 0.32260316610336304, Feature Loss: 0.011966593563556671
103it [00:33,  3.12it/s][140244675290944] 2024-08-17 18:19:42,154 [INFO] root: Logits Loss: 0.9875297546386719, Feature Loss: 0.1364307999610901
104it [00:33,  3.11it/s][140244675290944] 2024-08-17 18:19:42,477 [INFO] root: Logits Loss: 0.017172744497656822, Feature Loss: 0.0001570886670378968
105it [00:33,  3.10it/s][140244675290944] 2024-08-17 18:19:42,800 [INFO] root: Logits Loss: 0.16137050092220306, Feature Loss: 0.0007039179909043014
106it [00:34,  3.11it/s][140244675290944] 2024-08-17 18:19:43,121 [INFO] root: Logits Loss: 0.11919817328453064, Feature Loss: 0.012866520322859287
107it [00:34,  3.11it/s][140244675290944] 2024-08-17 18:19:43,444 [INFO] root: Logits Loss: 0.44732969999313354, Feature Loss: 0.11097857356071472
108it [00:34,  3.11it/s][140244675290944] 2024-08-17 18:19:43,765 [INFO] root: Logits Loss: 0.32770541310310364, Feature Loss: 0.049225736409425735
109it [00:35,  3.10it/s][140244675290944] 2024-08-17 18:19:44,088 [INFO] root: Logits Loss: 0.6936537027359009, Feature Loss: 0.13905245065689087
110it [00:35,  3.10it/s][140244675290944] 2024-08-17 18:19:44,409 [INFO] root: Logits Loss: 0.01245998963713646, Feature Loss: 0.00037268619053065777
111it [00:35,  3.10it/s][140244675290944] 2024-08-17 18:19:44,730 [INFO] root: Logits Loss: 0.07737423479557037, Feature Loss: 0.000557706574909389
112it [00:36,  3.11it/s][140244675290944] 2024-08-17 18:19:45,051 [INFO] root: Logits Loss: 0.06993196159601212, Feature Loss: 0.0002856203936971724
113it [00:36,  3.11it/s][140244675290944] 2024-08-17 18:19:45,372 [INFO] root: Logits Loss: 0.5444421768188477, Feature Loss: 0.12209344655275345
114it [00:36,  3.12it/s][140244675290944] 2024-08-17 18:19:45,694 [INFO] root: Logits Loss: 0.39276862144470215, Feature Loss: 0.2724001407623291
115it [00:36,  3.12it/s][140244675290944] 2024-08-17 18:19:46,015 [INFO] root: Logits Loss: 0.1393907070159912, Feature Loss: 0.005238693207502365
116it [00:37,  3.11it/s][140244675290944] 2024-08-17 18:19:46,339 [INFO] root: Logits Loss: 0.14450015127658844, Feature Loss: 0.002582923509180546
117it [00:37,  3.11it/s][140244675290944] 2024-08-17 18:19:46,661 [INFO] root: Logits Loss: 0.008372385986149311, Feature Loss: 0.0003583187935873866
118it [00:37,  3.11it/s][140244675290944] 2024-08-17 18:19:46,982 [INFO] root: Logits Loss: 1.0130798816680908, Feature Loss: 0.3317470848560333
119it [00:38,  3.11it/s][140244675290944] 2024-08-17 18:19:47,304 [INFO] root: Logits Loss: 0.02183082327246666, Feature Loss: 0.00034079159377142787
120it [00:38,  3.11it/s][140244675290944] 2024-08-17 18:19:47,626 [INFO] root: Logits Loss: 0.9855435490608215, Feature Loss: 0.2105535864830017
121it [00:38,  3.08it/s][140244675290944] 2024-08-17 18:19:47,956 [INFO] root: Logits Loss: 2.7689549922943115, Feature Loss: 0.728060781955719
122it [00:39,  3.08it/s][140244675290944] 2024-08-17 18:19:48,279 [INFO] root: Logits Loss: 0.023056793957948685, Feature Loss: 0.000275908678304404
123it [00:39,  3.06it/s][140244675290944] 2024-08-17 18:19:48,607 [INFO] root: Logits Loss: 0.3013034164905548, Feature Loss: 0.02533923089504242
124it [00:39,  3.08it/s][140244675290944] 2024-08-17 18:19:48,929 [INFO] root: Logits Loss: 0.41640806198120117, Feature Loss: 0.02570059336721897
125it [00:40,  3.09it/s][140244675290944] 2024-08-17 18:19:49,250 [INFO] root: Logits Loss: 0.09526979923248291, Feature Loss: 0.004350542556494474
126it [00:40,  3.10it/s][140244675290944] 2024-08-17 18:19:49,572 [INFO] root: Logits Loss: 0.6549744009971619, Feature Loss: 0.2330363541841507
127it [00:40,  3.11it/s][140244675290944] 2024-08-17 18:19:49,895 [INFO] root: Logits Loss: 0.14814692735671997, Feature Loss: 0.011530251242220402
128it [00:41,  3.11it/s][140244675290944] 2024-08-17 18:19:50,217 [INFO] root: Logits Loss: 0.023742346093058586, Feature Loss: 0.0006489153602160513
129it [00:41,  3.10it/s][140244675290944] 2024-08-17 18:19:50,539 [INFO] root: Logits Loss: 0.17060241103172302, Feature Loss: 0.022825539112091064
130it [00:41,  3.10it/s][140244675290944] 2024-08-17 18:19:50,860 [INFO] root: Logits Loss: 0.6506635546684265, Feature Loss: 0.22584013640880585
131it [00:42,  3.10it/s][140244675290944] 2024-08-17 18:19:51,182 [INFO] root: Logits Loss: 0.46385982632637024, Feature Loss: 0.13230088353157043
132it [00:42,  3.10it/s][140244675290944] 2024-08-17 18:19:51,505 [INFO] root: Logits Loss: 1.1139802932739258, Feature Loss: 0.3723157048225403
133it [00:42,  3.09it/s][140244675290944] 2024-08-17 18:19:51,832 [INFO] root: Logits Loss: 0.037537336349487305, Feature Loss: 0.0007746658520773053
134it [00:43,  3.09it/s][140244675290944] 2024-08-17 18:19:52,154 [INFO] root: Logits Loss: 0.213915154337883, Feature Loss: 0.007907998748123646
135it [00:43,  3.10it/s][140244675290944] 2024-08-17 18:19:52,478 [INFO] root: Logits Loss: 1.1839958429336548, Feature Loss: 0.20148517191410065
136it [00:43,  3.10it/s][140244675290944] 2024-08-17 18:19:52,808 [INFO] root: Logits Loss: 1.3289753198623657, Feature Loss: 0.34378862380981445
137it [00:44,  3.08it/s][140244675290944] 2024-08-17 18:19:53,129 [INFO] root: Logits Loss: 0.22278432548046112, Feature Loss: 0.0024691096041351557
138it [00:44,  3.09it/s]138it [00:44,  3.10it/s]
[140244675290944] 2024-08-17 18:19:55,784 [INFO] root: Validation Clean Loss:0.13137469291687012, Valiation Poison Loss:0.7318626394669991, Valiation Clean Acc:0.9375, Validation Poison Acc:0.8567787767787767
0it [00:00, ?it/s][140244675290944] 2024-08-17 18:19:56,794 [INFO] root: Logits Loss: 0.21876725554466248, Feature Loss: 0.009233380667865276
1it [00:00,  3.92it/s][140244675290944] 2024-08-17 18:19:57,114 [INFO] root: Logits Loss: 0.06522230803966522, Feature Loss: 0.0007916355971246958
2it [00:00,  3.43it/s][140244675290944] 2024-08-17 18:19:57,434 [INFO] root: Logits Loss: 0.024952616542577744, Feature Loss: 0.00031376181868836284
3it [00:00,  3.28it/s][140244675290944] 2024-08-17 18:19:57,755 [INFO] root: Logits Loss: 0.0843418538570404, Feature Loss: 0.002894169883802533
4it [00:01,  3.22it/s][140244675290944] 2024-08-17 18:19:58,076 [INFO] root: Logits Loss: 1.793114423751831, Feature Loss: 0.5623980760574341
5it [00:01,  3.18it/s][140244675290944] 2024-08-17 18:19:58,399 [INFO] root: Logits Loss: 0.03335608169436455, Feature Loss: 0.0006060983287170529
6it [00:01,  3.15it/s][140244675290944] 2024-08-17 18:19:58,720 [INFO] root: Logits Loss: 0.03458990901708603, Feature Loss: 0.00048201452591456473
7it [00:02,  3.14it/s][140244675290944] 2024-08-17 18:19:59,047 [INFO] root: Logits Loss: 0.02568255364894867, Feature Loss: 0.00030024233274161816
8it [00:02,  3.11it/s][140244675290944] 2024-08-17 18:19:59,369 [INFO] root: Logits Loss: 0.2072247862815857, Feature Loss: 0.09748543798923492
9it [00:02,  3.11it/s][140244675290944] 2024-08-17 18:19:59,692 [INFO] root: Logits Loss: 0.028996339067816734, Feature Loss: 0.0008466503350064158
10it [00:03,  3.10it/s][140244675290944] 2024-08-17 18:20:00,015 [INFO] root: Logits Loss: 0.5706015825271606, Feature Loss: 0.080537810921669
11it [00:03,  3.10it/s][140244675290944] 2024-08-17 18:20:00,337 [INFO] root: Logits Loss: 0.02802363596856594, Feature Loss: 0.00046512397238984704
12it [00:03,  3.10it/s][140244675290944] 2024-08-17 18:20:00,660 [INFO] root: Logits Loss: 0.157028928399086, Feature Loss: 0.0018389204051345587
13it [00:04,  3.10it/s][140244675290944] 2024-08-17 18:20:00,982 [INFO] root: Logits Loss: 0.01536603644490242, Feature Loss: 0.00038616839447058737
14it [00:04,  3.10it/s][140244675290944] 2024-08-17 18:20:01,305 [INFO] root: Logits Loss: 0.07576217502355576, Feature Loss: 0.003830956993624568
15it [00:04,  3.10it/s][140244675290944] 2024-08-17 18:20:01,628 [INFO] root: Logits Loss: 0.5104222893714905, Feature Loss: 0.14214693009853363
16it [00:05,  3.10it/s][140244675290944] 2024-08-17 18:20:01,950 [INFO] root: Logits Loss: 0.040002062916755676, Feature Loss: 0.0010932470904663205
17it [00:05,  3.10it/s][140244675290944] 2024-08-17 18:20:02,274 [INFO] root: Logits Loss: 0.009295390918850899, Feature Loss: 0.00020158746337983757
18it [00:05,  3.10it/s][140244675290944] 2024-08-17 18:20:02,595 [INFO] root: Logits Loss: 0.18082524836063385, Feature Loss: 0.001502697472460568
19it [00:06,  3.10it/s][140244675290944] 2024-08-17 18:20:02,918 [INFO] root: Logits Loss: 0.02385818585753441, Feature Loss: 0.0008726608939468861
20it [00:06,  3.11it/s][140244675290944] 2024-08-17 18:20:03,240 [INFO] root: Logits Loss: 0.4965623915195465, Feature Loss: 0.1449911743402481
21it [00:06,  3.09it/s][140244675290944] 2024-08-17 18:20:03,565 [INFO] root: Logits Loss: 0.09938095510005951, Feature Loss: 0.0016892527928575873
22it [00:07,  3.10it/s][140244675290944] 2024-08-17 18:20:03,887 [INFO] root: Logits Loss: 0.28036725521087646, Feature Loss: 0.07938920706510544
23it [00:07,  3.10it/s][140244675290944] 2024-08-17 18:20:04,211 [INFO] root: Logits Loss: 0.047835905104875565, Feature Loss: 0.00043383624870330095
24it [00:07,  3.09it/s][140244675290944] 2024-08-17 18:20:04,536 [INFO] root: Logits Loss: 0.0211340319365263, Feature Loss: 0.0003205172251909971
25it [00:07,  3.09it/s][140244675290944] 2024-08-17 18:20:04,859 [INFO] root: Logits Loss: 0.031822651624679565, Feature Loss: 0.00029015998006798327
26it [00:08,  3.10it/s][140244675290944] 2024-08-17 18:20:05,182 [INFO] root: Logits Loss: 0.1290806531906128, Feature Loss: 0.000918254314456135
27it [00:08,  3.10it/s][140244675290944] 2024-08-17 18:20:05,504 [INFO] root: Logits Loss: 0.018543139100074768, Feature Loss: 0.0001317207788815722
28it [00:08,  3.10it/s][140244675290944] 2024-08-17 18:20:05,825 [INFO] root: Logits Loss: 0.02456199750304222, Feature Loss: 0.00030513934325426817
29it [00:09,  3.10it/s][140244675290944] 2024-08-17 18:20:06,147 [INFO] root: Logits Loss: 0.07351827621459961, Feature Loss: 0.08176353573799133
30it [00:09,  3.10it/s][140244675290944] 2024-08-17 18:20:06,471 [INFO] root: Logits Loss: 0.01704820990562439, Feature Loss: 0.00015383792924694717
31it [00:09,  3.10it/s][140244675290944] 2024-08-17 18:20:06,793 [INFO] root: Logits Loss: 0.3038725256919861, Feature Loss: 0.034942466765642166
32it [00:10,  3.10it/s][140244675290944] 2024-08-17 18:20:07,115 [INFO] root: Logits Loss: 0.017511587589979172, Feature Loss: 0.00040012376848608255
33it [00:10,  3.11it/s][140244675290944] 2024-08-17 18:20:07,438 [INFO] root: Logits Loss: 0.029627814888954163, Feature Loss: 0.00035203673178330064
34it [00:10,  3.10it/s][140244675290944] 2024-08-17 18:20:07,759 [INFO] root: Logits Loss: 0.01674978993833065, Feature Loss: 0.0003085570060648024
35it [00:11,  3.11it/s][140244675290944] 2024-08-17 18:20:08,081 [INFO] root: Logits Loss: 0.09101606905460358, Feature Loss: 0.001625135773792863
36it [00:11,  3.11it/s][140244675290944] 2024-08-17 18:20:08,408 [INFO] root: Logits Loss: 0.042043354362249374, Feature Loss: 0.0005145567702129483
37it [00:11,  3.09it/s][140244675290944] 2024-08-17 18:20:08,730 [INFO] root: Logits Loss: 0.01889112778007984, Feature Loss: 0.00036722945515066385
38it [00:12,  3.09it/s][140244675290944] 2024-08-17 18:20:09,054 [INFO] root: Logits Loss: 0.008326349779963493, Feature Loss: 0.0002820820373017341
39it [00:12,  3.09it/s][140244675290944] 2024-08-17 18:20:09,376 [INFO] root: Logits Loss: 0.28431564569473267, Feature Loss: 0.016140153631567955
40it [00:12,  3.09it/s][140244675290944] 2024-08-17 18:20:09,700 [INFO] root: Logits Loss: 0.012189662083983421, Feature Loss: 0.00040230806916952133
41it [00:13,  3.09it/s][140244675290944] 2024-08-17 18:20:10,021 [INFO] root: Logits Loss: 0.060727935284376144, Feature Loss: 0.00040142497164197266
42it [00:13,  3.09it/s][140244675290944] 2024-08-17 18:20:10,348 [INFO] root: Logits Loss: 0.4637773633003235, Feature Loss: 0.30691054463386536
43it [00:13,  3.09it/s][140244675290944] 2024-08-17 18:20:10,671 [INFO] root: Logits Loss: 0.08536364883184433, Feature Loss: 0.0007526468834839761
44it [00:14,  3.10it/s][140244675290944] 2024-08-17 18:20:10,993 [INFO] root: Logits Loss: 0.02125622145831585, Feature Loss: 0.00044677278492599726
45it [00:14,  3.09it/s][140244675290944] 2024-08-17 18:20:11,316 [INFO] root: Logits Loss: 0.022636841982603073, Feature Loss: 0.000694784801453352
46it [00:14,  3.09it/s][140244675290944] 2024-08-17 18:20:11,640 [INFO] root: Logits Loss: 0.013940449804067612, Feature Loss: 0.0002876491053029895
47it [00:15,  3.09it/s][140244675290944] 2024-08-17 18:20:11,964 [INFO] root: Logits Loss: 0.006392993964254856, Feature Loss: 0.0004555575142148882
48it [00:15,  3.09it/s][140244675290944] 2024-08-17 18:20:12,285 [INFO] root: Logits Loss: 0.2962065041065216, Feature Loss: 0.026523450389504433
49it [00:15,  3.10it/s][140244675290944] 2024-08-17 18:20:12,609 [INFO] root: Logits Loss: 0.3822193741798401, Feature Loss: 0.035405565053224564
50it [00:16,  3.08it/s][140244675290944] 2024-08-17 18:20:12,933 [INFO] root: Logits Loss: 1.40511155128479, Feature Loss: 0.3935772180557251
51it [00:16,  3.09it/s][140244675290944] 2024-08-17 18:20:13,256 [INFO] root: Logits Loss: 2.694873094558716, Feature Loss: 0.8739957213401794
52it [00:16,  3.09it/s][140244675290944] 2024-08-17 18:20:13,579 [INFO] root: Logits Loss: 0.13126614689826965, Feature Loss: 0.02556058205664158
53it [00:17,  3.09it/s][140244675290944] 2024-08-17 18:20:13,902 [INFO] root: Logits Loss: 0.016070134937763214, Feature Loss: 0.0005656746798194945
54it [00:17,  3.10it/s][140244675290944] 2024-08-17 18:20:14,225 [INFO] root: Logits Loss: 0.19218268990516663, Feature Loss: 0.015850955620408058
55it [00:17,  3.09it/s][140244675290944] 2024-08-17 18:20:14,552 [INFO] root: Logits Loss: 0.0306674987077713, Feature Loss: 0.0010549689177423716
56it [00:18,  3.08it/s][140244675290944] 2024-08-17 18:20:14,875 [INFO] root: Logits Loss: 0.030443986877799034, Feature Loss: 0.0007515395991504192
57it [00:18,  3.09it/s][140244675290944] 2024-08-17 18:20:15,197 [INFO] root: Logits Loss: 0.6149373650550842, Feature Loss: 0.18367557227611542
58it [00:18,  3.10it/s][140244675290944] 2024-08-17 18:20:15,524 [INFO] root: Logits Loss: 0.153359055519104, Feature Loss: 0.012330876663327217
59it [00:18,  3.09it/s][140244675290944] 2024-08-17 18:20:15,847 [INFO] root: Logits Loss: 1.1189451217651367, Feature Loss: 0.35944053530693054
60it [00:19,  3.09it/s][140244675290944] 2024-08-17 18:20:16,176 [INFO] root: Logits Loss: 0.06788386404514313, Feature Loss: 0.005761412438005209
61it [00:19,  3.08it/s][140244675290944] 2024-08-17 18:20:16,498 [INFO] root: Logits Loss: 0.10570057481527328, Feature Loss: 0.0020307039376348257
62it [00:19,  3.08it/s][140244675290944] 2024-08-17 18:20:16,820 [INFO] root: Logits Loss: 0.8669530153274536, Feature Loss: 0.17447824776172638
63it [00:20,  3.09it/s][140244675290944] 2024-08-17 18:20:17,143 [INFO] root: Logits Loss: 0.9810250401496887, Feature Loss: 0.2205265760421753
64it [00:20,  3.09it/s][140244675290944] 2024-08-17 18:20:17,466 [INFO] root: Logits Loss: 0.13504445552825928, Feature Loss: 0.0005540797137655318
65it [00:20,  3.09it/s][140244675290944] 2024-08-17 18:20:17,792 [INFO] root: Logits Loss: 0.37989407777786255, Feature Loss: 0.019154995679855347
66it [00:21,  3.08it/s][140244675290944] 2024-08-17 18:20:18,115 [INFO] root: Logits Loss: 0.05982407182455063, Feature Loss: 0.0005704551585949957
67it [00:21,  3.09it/s][140244675290944] 2024-08-17 18:20:18,437 [INFO] root: Logits Loss: 1.0239249467849731, Feature Loss: 0.24751493334770203
68it [00:21,  3.09it/s][140244675290944] 2024-08-17 18:20:18,759 [INFO] root: Logits Loss: 0.3746369779109955, Feature Loss: 0.03644006326794624
69it [00:22,  3.09it/s][140244675290944] 2024-08-17 18:20:19,081 [INFO] root: Logits Loss: 0.21178002655506134, Feature Loss: 0.00186255166772753
70it [00:22,  3.10it/s][140244675290944] 2024-08-17 18:20:19,404 [INFO] root: Logits Loss: 1.081478238105774, Feature Loss: 0.2036421000957489
71it [00:22,  3.10it/s][140244675290944] 2024-08-17 18:20:19,725 [INFO] root: Logits Loss: 0.20409606397151947, Feature Loss: 0.0042757559567689896
72it [00:23,  3.07it/s][140244675290944] 2024-08-17 18:20:20,053 [INFO] root: Logits Loss: 0.057053640484809875, Feature Loss: 0.0005090191843919456
73it [00:23,  3.08it/s][140244675290944] 2024-08-17 18:20:20,376 [INFO] root: Logits Loss: 1.1583576202392578, Feature Loss: 0.38370609283447266
74it [00:23,  3.09it/s][140244675290944] 2024-08-17 18:20:20,699 [INFO] root: Logits Loss: 0.04705055058002472, Feature Loss: 0.00083853246178478
75it [00:24,  3.08it/s][140244675290944] 2024-08-17 18:20:21,021 [INFO] root: Logits Loss: 0.061798885464668274, Feature Loss: 0.0016251931665465236
76it [00:24,  3.08it/s][140244675290944] 2024-08-17 18:20:21,346 [INFO] root: Logits Loss: 0.025707878172397614, Feature Loss: 0.0005865218117833138
77it [00:24,  3.08it/s][140244675290944] 2024-08-17 18:20:21,670 [INFO] root: Logits Loss: 0.26244381070137024, Feature Loss: 0.05677546188235283
78it [00:25,  3.09it/s][140244675290944] 2024-08-17 18:20:21,993 [INFO] root: Logits Loss: 0.027119891718029976, Feature Loss: 0.0004747896164190024
79it [00:25,  3.09it/s][140244675290944] 2024-08-17 18:20:22,316 [INFO] root: Logits Loss: 0.8525567054748535, Feature Loss: 0.27454814314842224
80it [00:25,  3.09it/s][140244675290944] 2024-08-17 18:20:22,639 [INFO] root: Logits Loss: 0.02053924836218357, Feature Loss: 0.0004578098305501044
81it [00:26,  3.09it/s][140244675290944] 2024-08-17 18:20:22,962 [INFO] root: Logits Loss: 0.057785727083683014, Feature Loss: 0.0014516358496621251
82it [00:26,  3.10it/s][140244675290944] 2024-08-17 18:20:23,286 [INFO] root: Logits Loss: 0.9004207253456116, Feature Loss: 0.2922153174877167
83it [00:26,  3.11it/s][140244675290944] 2024-08-17 18:20:23,612 [INFO] root: Logits Loss: 0.011488178744912148, Feature Loss: 0.00030955782858654857
84it [00:27,  3.09it/s][140244675290944] 2024-08-17 18:20:23,935 [INFO] root: Logits Loss: 1.3414396047592163, Feature Loss: 0.3579308092594147
85it [00:27,  3.09it/s][140244675290944] 2024-08-17 18:20:24,259 [INFO] root: Logits Loss: 0.05246425420045853, Feature Loss: 0.0017191439401358366
86it [00:27,  3.09it/s][140244675290944] 2024-08-17 18:20:24,583 [INFO] root: Logits Loss: 0.1006084755063057, Feature Loss: 0.0010161164682358503
87it [00:28,  3.09it/s][140244675290944] 2024-08-17 18:20:24,908 [INFO] root: Logits Loss: 0.010198709554970264, Feature Loss: 0.00020551217312458903
88it [00:28,  3.07it/s][140244675290944] 2024-08-17 18:20:25,233 [INFO] root: Logits Loss: 0.8047251105308533, Feature Loss: 0.25016796588897705
89it [00:28,  3.08it/s][140244675290944] 2024-08-17 18:20:25,556 [INFO] root: Logits Loss: 0.024093424901366234, Feature Loss: 0.0003502813051454723
90it [00:29,  3.08it/s][140244675290944] 2024-08-17 18:20:25,882 [INFO] root: Logits Loss: 0.04623637720942497, Feature Loss: 0.00045030980254523456
91it [00:29,  3.09it/s][140244675290944] 2024-08-17 18:20:26,205 [INFO] root: Logits Loss: 0.7421919703483582, Feature Loss: 0.3173844814300537
92it [00:29,  3.08it/s][140244675290944] 2024-08-17 18:20:26,530 [INFO] root: Logits Loss: 0.45188459753990173, Feature Loss: 0.13216307759284973
93it [00:29,  3.09it/s][140244675290944] 2024-08-17 18:20:26,854 [INFO] root: Logits Loss: 0.9475188255310059, Feature Loss: 0.22388529777526855
94it [00:30,  3.07it/s][140244675290944] 2024-08-17 18:20:27,176 [INFO] root: Logits Loss: 0.014369451440870762, Feature Loss: 0.00024712851154617965
95it [00:30,  3.09it/s][140244675290944] 2024-08-17 18:20:27,499 [INFO] root: Logits Loss: 0.00861528143286705, Feature Loss: 0.0003656634362414479
96it [00:30,  3.10it/s][140244675290944] 2024-08-17 18:20:27,823 [INFO] root: Logits Loss: 0.022898923605680466, Feature Loss: 0.00040950829861685634
97it [00:31,  3.09it/s][140244675290944] 2024-08-17 18:20:28,146 [INFO] root: Logits Loss: 0.020917754620313644, Feature Loss: 0.0003918885486200452
98it [00:31,  3.09it/s][140244675290944] 2024-08-17 18:20:28,470 [INFO] root: Logits Loss: 0.0781315416097641, Feature Loss: 0.0003865709586534649
99it [00:31,  3.10it/s][140244675290944] 2024-08-17 18:20:28,793 [INFO] root: Logits Loss: 0.5113583207130432, Feature Loss: 0.06367132812738419
100it [00:32,  3.10it/s][140244675290944] 2024-08-17 18:20:29,116 [INFO] root: Logits Loss: 0.07507757097482681, Feature Loss: 0.0010771118104457855
101it [00:32,  3.10it/s][140244675290944] 2024-08-17 18:20:29,439 [INFO] root: Logits Loss: 0.055604513734579086, Feature Loss: 0.00254955911077559
102it [00:32,  3.10it/s][140244675290944] 2024-08-17 18:20:29,763 [INFO] root: Logits Loss: 0.36518174409866333, Feature Loss: 0.1149510070681572
103it [00:33,  3.08it/s][140244675290944] 2024-08-17 18:20:30,086 [INFO] root: Logits Loss: 0.031083373352885246, Feature Loss: 0.00021290533186402172
104it [00:33,  3.09it/s][140244675290944] 2024-08-17 18:20:30,409 [INFO] root: Logits Loss: 0.18182983994483948, Feature Loss: 0.0035247006453573704
105it [00:33,  3.10it/s][140244675290944] 2024-08-17 18:20:30,733 [INFO] root: Logits Loss: 0.01870177872478962, Feature Loss: 0.0004216126981191337
106it [00:34,  3.08it/s][140244675290944] 2024-08-17 18:20:31,055 [INFO] root: Logits Loss: 0.3175883889198303, Feature Loss: 0.02410072274506092
107it [00:34,  3.09it/s][140244675290944] 2024-08-17 18:20:31,378 [INFO] root: Logits Loss: 0.0718369334936142, Feature Loss: 0.0005118140834383667
108it [00:34,  3.10it/s][140244675290944] 2024-08-17 18:20:31,701 [INFO] root: Logits Loss: 0.11862528324127197, Feature Loss: 0.0009440139401704073
109it [00:35,  3.10it/s][140244675290944] 2024-08-17 18:20:32,025 [INFO] root: Logits Loss: 0.009231333620846272, Feature Loss: 0.00039112436934374273
